S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
143.4,196.8,103.4,105.0,155.2,188.2,173.0,173.26666666666668,102.66666666666667,0.0,179.06666666666666,169.33333333333334,26.4,53.2,73.0,77.6,122.79555555555557,80.43215193405527,148.66666666666669,69.17939414798006,105.54814814814814,79.47089745009477,93.60923582987027,29.39753190640559
141.6,186.2,102.6,102.0,158.3,182.8,171.5,172.23333333333335,104.5,0.0,179.6,169.0,27.6,52.3,71.5,77.9,121.44888888888889,80.17160935173158,145.58333333333334,69.71068822411108,105.35925925925926,79.44794089094535,93.17349941354016,28.096920728384504
139.8,175.6,101.8,99.0,161.4,177.4,170.0,171.20000000000002,106.33333333333333,0.0,180.13333333333333,168.66666666666666,28.8,51.4,70.0,78.2,120.10222222222222,79.91106676940788,142.5,70.24198230024211,105.17037037037038,79.42498433179591,92.73776299721003,26.79630955036342
138.0,165.0,101.0,96.0,164.5,172.0,168.5,170.16666666666669,108.16666666666666,0.0,180.66666666666669,168.33333333333331,30.0,50.5,68.5,78.5,118.75555555555556,79.65052418708419,139.41666666666669,70.77327637637315,104.9814814814815,79.40202777264648,92.30202658087991,25.495698372342336
136.2,154.4,100.2,93.0,167.6,166.6,167.0,169.13333333333333,110.0,0.0,181.20000000000002,168.0,31.2,49.6,67.0,78.8,117.4088888888889,79.38998160476048,136.33333333333334,71.30457045250418,104.7925925925926,79.37907121349706,91.8662901645498,24.19508719432125
134.4,143.8,99.4,90.0,170.7,161.2,165.5,168.1,111.83333333333333,0.0,181.73333333333335,167.66666666666666,32.4,48.7,65.5,79.1,116.06222222222223,79.12943902243678,133.25,71.83586452863521,104.60370370370372,79.35611465434764,91.43055374821967,22.894476016300167
132.6,133.2,98.6,87.0,173.8,155.8,164.0,167.06666666666666,113.66666666666666,0.0,182.26666666666668,167.33333333333331,33.6,47.8,64.0,79.4,114.71555555555555,78.86889644011309,130.16666666666666,72.36715860476623,104.41481481481483,79.3331580951982,90.99481733188955,21.59386483827908
130.8,122.60000000000001,97.8,84.0,176.9,150.4,162.5,166.03333333333333,115.5,0.0,182.8,167.0,34.8,46.9,62.5,79.7,113.36888888888889,78.60835385778938,127.08333333333333,72.89845268089726,104.22592592592594,79.31020153604877,90.55908091555942,20.293253660257996
129.0,112.0,97.0,81.0,180.0,145.0,161.0,165.0,117.33333333333333,0.0,183.33333333333334,166.66666666666666,36.0,46.0,61.0,80.0,112.02222222222223,78.34781127546569,124.0,73.4297467570283,104.03703703703705,79.28724497689934,90.1233444992293,18.99264248223691
125.6,110.7,100.0,82.1,169.1,142.0,158.33333333333334,164.8,119.33333333333333,0.0,177.33333333333334,160.89999999999998,35.7,46.3,60.9,81.5,110.20666666666666,76.5932049477776,121.58333333333333,71.34686635818628,102.62222222222223,77.80410858696665,89.43329053814809,19.35635259019518
122.2,109.4,103.0,83.2,158.2,139.0,155.66666666666666,164.6,121.33333333333333,0.0,171.33333333333334,155.13333333333333,35.4,46.6,60.8,83.0,108.39111111111112,74.8385986200895,119.16666666666667,69.26398595934427,101.20740740740742,76.32097219703397,88.74323657706687,19.720062698153445
118.8,108.1,106.0,84.3,147.3,136.0,153.0,164.4,123.33333333333333,0.0,165.33333333333334,149.36666666666667,35.1,46.9,60.7,84.5,106.57555555555555,73.08399229240139,116.75,67.18110556050225,99.79259259259261,74.83783580710127,88.05318261598565,20.08377280611171
115.4,106.8,109.0,85.4,136.4,133.0,150.33333333333334,164.2,125.33333333333333,0.0,159.33333333333334,143.6,34.8,47.2,60.6,86.0,104.76,71.3293859647133,114.33333333333333,65.09822516166024,98.3777777777778,73.35469941716858,87.36312865490443,20.44748291406998
112.0,105.5,112.0,86.5,125.5,130.0,147.66666666666669,164.0,127.33333333333334,0.0,153.33333333333334,137.83333333333331,34.5,47.5,60.5,87.5,102.94444444444444,69.5747796370252,111.91666666666666,63.015344762818216,96.96296296296298,71.87156302723588,86.67307469382321,20.81119302202825
108.6,104.2,115.0,87.6,114.6,127.0,145.0,163.8,129.33333333333334,0.0,147.33333333333331,132.06666666666666,34.2,47.8,60.4,89.0,101.1288888888889,67.8201733093371,109.5,60.9324643639762,95.54814814814816,70.3884266373032,85.98302073274199,21.174903129986514
105.2,102.9,118.0,88.7,103.7,124.0,142.33333333333334,163.6,131.33333333333334,0.0,141.33333333333331,126.3,33.9,48.1,60.3,90.5,99.31333333333333,66.065566981649,107.08333333333333,58.84958396513419,94.13333333333334,68.9052902473705,85.29296677166077,21.53861323794478
101.8,101.6,121.0,89.8,92.8,121.0,139.66666666666669,163.4,133.33333333333334,0.0,135.33333333333331,120.53333333333333,33.6,48.4,60.2,92.0,97.49777777777777,64.3109606539609,104.66666666666666,56.76670356629217,92.71851851851854,67.4221538574378,84.60291281057955,21.90232334590305
98.4,100.3,124.0,90.9,81.89999999999999,118.0,137.0,163.2,135.33333333333334,0.0,129.33333333333331,114.76666666666667,33.3,48.7,60.1,93.5,95.68222222222222,62.55635432627281,102.25,54.68382316745016,91.30370370370372,65.93901746750512,83.91285884949833,22.26603345386132
95.0,99.0,127.0,92.0,71.0,115.0,134.33333333333334,163.0,137.33333333333334,0.0,123.33333333333333,109.0,33.0,49.0,60.0,95.0,93.86666666666666,60.80174799858471,99.83333333333333,52.60094276860814,89.8888888888889,64.45588107757243,83.22280488841712,22.629743561819584
92.9,98.1,126.2,94.7,71.7,111.1,134.10000000000002,162.66666666666666,135.9,0.0,119.39999999999999,109.3,33.1,47.5,57.7,90.7,92.95777777777778,60.34175472021198,99.11666666666666,52.17261416737513,88.85185185185186,63.88963683645757,81.3331774993299,21.91460182021977
90.8,97.2,125.4,97.4,72.4,107.2,133.86666666666667,162.33333333333334,134.46666666666667,0.0,115.46666666666667,109.6,33.2,46.0,55.4,86.4,92.04888888888888,59.881761441839245,98.39999999999999,51.74428556614211,87.81481481481482,63.3233925953427,79.4435501102427,21.199460078619953
88.7,96.3,124.6,100.1,73.1,103.3,133.63333333333333,162.0,133.03333333333333,0.0,111.53333333333333,109.9,33.3,44.5,53.1,82.1,91.13999999999999,59.42176816346651,97.68333333333334,51.31595696490909,86.77777777777779,62.757148354227844,77.5539227211555,20.484318337020138
86.6,95.4,123.8,102.8,73.8,99.4,133.4,161.66666666666666,131.6,0.0,107.6,110.2,33.4,43.0,50.8,77.8,90.2311111111111,58.96177488509378,96.96666666666667,50.88762836367608,85.74074074074075,62.190904113112985,75.66429533206829,19.769176595420323
84.5,94.5,123.0,105.5,74.5,95.5,133.16666666666669,161.33333333333331,130.16666666666669,0.0,103.66666666666666,110.5,33.5,41.5,48.5,73.5,89.32222222222222,58.50178160672105,96.25,50.45929976244307,84.70370370370371,61.62465987199812,73.77466794298108,19.054034853820504
82.4,93.6,122.2,108.2,75.2,91.6,132.93333333333334,161.0,128.73333333333335,0.0,99.73333333333333,110.8,33.6,40.0,46.2,69.2,88.41333333333333,58.04178832834832,95.53333333333333,50.03097116121005,83.66666666666667,61.05841563088326,71.88504055389387,18.33889311222069
80.3,92.7,121.4,110.9,75.9,87.7,132.7,160.66666666666666,127.3,0.0,95.8,111.1,33.7,38.5,43.900000000000006,64.9,87.50444444444443,57.58179504997558,94.81666666666666,49.60264255997703,82.62962962962963,60.4921713897684,69.99541316480666,17.623751370620873
78.2,91.8,120.6,113.6,76.6,83.8,132.46666666666667,160.33333333333331,125.86666666666667,0.0,91.86666666666667,111.4,33.8,37.0,41.6,60.6,86.59555555555555,57.121801771602854,94.10000000000001,49.174313958744015,81.5925925925926,59.92592714865354,68.10578577571947,16.908609629021058
76.1,90.9,119.8,116.3,77.3,79.9,132.23333333333335,160.0,124.43333333333334,0.0,87.93333333333334,111.7,33.9,35.5,39.3,56.300000000000004,85.68666666666667,56.661808493230126,93.38333333333334,48.745985357511,80.55555555555556,59.35968290753868,66.21615838663226,16.193467887421242
74.0,90.0,119.0,119.0,78.0,76.0,132.0,159.66666666666666,123.0,0.0,84.0,112.0,34.0,34.0,37.0,52.0,84.77777777777777,56.20181521485739,92.66666666666667,48.317656756277984,79.51851851851852,58.79343866642382,64.32653099754505,15.478326145821427
78.4,88.5,126.5,117.3,79.8,76.7,133.5,161.43333333333334,123.43333333333334,0.0,87.2,115.23333333333333,36.5,34.8,37.3,53.7,86.44,56.99849453426041,94.53333333333333,49.199870167038945,81.04444444444445,59.38757953667313,65.71283151142013,15.669280054784677
82.8,87.0,134.0,115.6,81.6,77.4,135.0,163.2,123.86666666666666,0.0,90.4,118.46666666666667,39.0,35.6,37.6,55.4,88.10222222222221,57.79517385366343,96.4,50.08208357779991,82.57037037037037,59.981720406922435,67.09913202529522,15.860233963747927
87.2,85.5,141.5,113.9,83.4,78.1,136.5,164.96666666666667,124.3,0.0,93.6,121.7,41.5,36.4,37.9,57.1,89.76444444444444,58.591853173066454,98.26666666666667,50.96429698856087,84.09629629629629,60.57586127717174,68.48543253917029,16.05118787271118
91.6,84.0,149.0,112.2,85.2,78.8,138.0,166.73333333333332,124.73333333333333,0.0,96.8,124.93333333333334,44.0,37.2,38.2,58.8,91.42666666666666,59.38853249246947,100.13333333333334,51.84651039932183,85.62222222222222,61.17000214742105,69.87173305304538,16.242141781674427
96.0,82.5,156.5,110.5,87.0,79.5,139.5,168.5,125.16666666666666,0.0,100.0,128.16666666666669,46.5,38.0,38.5,60.5,93.08888888888887,60.18521181187249,102.0,52.7287238100828,87.14814814814815,61.764143017670364,71.25803356692046,16.43309569063768
100.4,81.0,164.0,108.8,88.8,80.2,141.0,170.26666666666668,125.6,0.0,103.2,131.4,49.0,38.8,38.8,62.2,94.7511111111111,60.98189113127551,103.86666666666667,53.61093722084375,88.67407407407407,62.35828388791967,72.64433408079555,16.62404959960093
104.80000000000001,79.5,171.5,107.1,90.6,80.9,142.5,172.03333333333333,126.03333333333333,0.0,106.4,134.63333333333333,51.5,39.6,39.1,63.9,96.41333333333333,61.77857045067853,105.73333333333333,54.49315063160472,90.19999999999999,62.95242475816897,74.03063459467063,16.81500350856418
109.2,78.0,179.0,105.4,92.4,81.6,144.0,173.8,126.46666666666667,0.0,109.6,137.86666666666667,54.0,40.4,39.4,65.6,98.07555555555555,62.575249770081555,107.6,55.37536404236568,91.72592592592592,63.546565628418286,75.4169351085457,17.00595741752743
113.6,76.5,186.5,103.7,94.2,82.3,145.5,175.56666666666666,126.89999999999999,0.0,112.8,141.10000000000002,56.5,41.2,39.7,67.3,99.73777777777777,63.371929089484574,109.46666666666667,56.25757745312664,93.25185185185185,64.1407064986676,76.80323562242079,17.196911326490678
118.0,75.0,194.0,102.0,96.0,83.0,147.0,177.33333333333334,127.33333333333333,0.0,116.0,144.33333333333334,59.0,42.0,40.0,69.0,101.39999999999999,64.1686084088876,111.33333333333333,57.139790863887605,94.77777777777777,64.7348473689169,78.18953613629587,17.38786523545393
121.2,74.0,193.5,99.5,95.8,82.0,152.5,177.4,124.03333333333333,0.0,115.7,141.5,58.0,46.1,40.0,72.8,101.41555555555554,64.38197346330344,111.0,57.90521739304706,95.02592592592592,64.6151743682748,79.532509672953,17.839370171426765
124.4,73.0,193.0,97.0,95.6,81.0,158.0,177.46666666666667,120.73333333333333,0.0,115.4,138.66666666666669,57.0,50.2,40.0,76.6,101.43111111111111,64.59533851771927,110.66666666666666,58.67064392220652,95.27407407407406,64.4955013676327,80.87548320961014,18.290875107399604
127.6,72.0,192.5,94.5,95.4,80.0,163.5,177.53333333333333,117.43333333333334,0.0,115.1,135.83333333333334,56.0,54.3,40.0,80.4,101.44666666666666,64.80870357213512,110.33333333333333,59.43607045136598,95.52222222222221,64.37582836699059,82.21845674626726,18.74238004337244
130.8,71.0,192.0,92.0,95.2,79.0,169.0,177.6,114.13333333333333,0.0,114.8,133.0,55.0,58.4,40.0,84.2,101.46222222222221,65.02206862655096,110.0,60.201496980525434,95.77037037037036,64.25615536634848,83.5614302829244,19.193884979345274
134.0,70.0,191.5,89.5,95.0,78.0,174.5,177.66666666666669,110.83333333333333,0.0,114.5,130.16666666666669,54.0,62.5,40.0,88.0,101.47777777777776,65.23543368096679,109.66666666666666,60.96692350968489,96.0185185185185,64.13648236570639,84.90440381958153,19.645389915318113
137.2,69.0,191.0,87.0,94.8,77.0,180.0,177.73333333333335,107.53333333333333,0.0,114.2,127.33333333333334,53.0,66.6,40.0,91.8,101.49333333333333,65.44879873538264,109.33333333333333,61.73235003884435,96.26666666666667,64.01680936506428,86.24737735623867,20.096894851290948
140.4,68.0,190.5,84.5,94.6,76.0,185.5,177.8,104.23333333333333,0.0,113.9,124.5,52.0,70.69999999999999,40.0,95.6,101.50888888888888,65.66216378979848,109.0,62.49777656800381,96.51481481481481,63.897136364422174,87.5903508928958,20.548399787263783
143.6,67.0,190.0,82.0,94.4,75.0,191.0,177.86666666666667,100.93333333333334,0.0,113.6,121.66666666666667,51.0,74.8,40.0,99.4,101.52444444444443,65.87552884421433,108.66666666666667,63.26320309716326,96.76296296296296,63.77746336378007,88.93332442955293,20.999904723236618
146.8,66.0,189.5,79.5,94.2,74.0,196.5,177.93333333333334,97.63333333333333,0.0,113.3,118.83333333333333,50.0,78.9,40.0,103.19999999999999,101.53999999999999,66.08889389863016,108.33333333333333,64.02862962632273,97.0111111111111,63.65779036313796,90.27629796621007,21.451409659209457
150.0,65.0,189.0,77.0,94.0,73.0,202.0,178.0,94.33333333333333,0.0,113.0,116.0,49.0,83.0,40.0,107.0,101.55555555555554,66.302258953046,108.0,64.79405615548218,97.25925925925925,63.53811736249586,91.61927150286719,21.902914595182292
143.7,63.3,183.6,75.7,91.1,78.0,202.0,173.83333333333334,94.0,0.0,112.4,113.4,48.9,82.4,43.1,107.7,100.36222222222221,64.99090442219726,105.9,63.00589181005754,96.67037037037036,62.810952100338575,91.01770888147317,22.30760367341363
137.4,61.6,178.2,74.4,88.2,83.0,202.0,169.66666666666666,93.66666666666666,0.0,111.8,110.8,48.8,81.8,46.2,108.4,99.16888888888887,63.67954989134851,103.8,61.217727464632894,96.08148148148148,62.08378683818129,90.41614626007913,22.71229275164497
131.1,59.9,172.8,73.1,85.3,88.0,202.0,165.5,93.33333333333333,0.0,111.2,108.2,48.7,81.2,49.3,109.1,97.97555555555554,62.368195360499755,101.7,59.429563119208254,95.49259259259259,61.356621576024,89.81458363868511,23.116981829876305
124.8,58.2,167.4,71.8,82.4,93.0,202.0,161.33333333333334,93.0,0.0,110.6,105.6,48.6,80.6,52.4,109.8,96.78222222222222,61.05684082965101,99.6,57.641398773783614,94.9037037037037,60.62945631386671,89.21302101729107,23.521670908107644
118.5,56.5,162.0,70.5,79.5,98.0,202.0,157.16666666666669,92.66666666666666,0.0,110.0,103.0,48.5,80.0,55.5,110.5,95.58888888888887,59.745486298802255,97.5,55.853234428358974,94.31481481481481,59.902291051709426,88.61145839589705,23.926359986338984
112.2,54.8,156.6,69.2,76.6,103.0,202.0,153.0,92.33333333333333,0.0,109.4,100.4,48.4,79.4,58.6,111.2,94.39555555555555,58.4341317679535,95.4,54.06507008293433,93.72592592592592,59.17512578955214,88.00989577450302,24.331049064570323
105.9,53.1,151.2,67.9,73.7,108.0,202.0,148.83333333333334,92.0,0.0,108.8,97.8,48.3,78.8,61.7,111.9,93.20222222222222,57.122777237104756,93.3,52.276905737509686,93.13703703703703,58.447960527394855,87.40833315310898,24.73573814280166
99.6,51.4,145.8,66.6,70.8,113.0,202.0,144.66666666666669,91.66666666666667,0.0,108.2,95.2,48.2,78.2,64.8,112.6,92.00888888888889,55.811422706256,91.2,50.488741392085046,92.54814814814814,57.72079526523756,86.80677053171496,25.140427221032997
93.30000000000001,49.7,140.4,65.3,67.9,118.0,202.0,140.5,91.33333333333333,0.0,107.6,92.6,48.1,77.6,67.9,113.3,90.81555555555555,54.50006817540726,89.1,48.7005770466604,91.95925925925926,56.99363000308028,86.20520791032092,25.545116299264336
87.0,48.0,135.0,64.0,65.0,123.0,202.0,136.33333333333334,91.0,0.0,107.0,90.0,48.0,77.0,71.0,114.0,89.62222222222222,53.188713644558504,87.0,46.91241270123576,91.37037037037037,56.26646474092299,85.6036452889269,25.949805377495675
86.4,50.9,133.5,64.4,63.0,123.6,202.9,130.43333333333334,91.36666666666667,0.0,106.33333333333333,91.43333333333334,49.0,74.9,72.7,111.6,89.39111111111112,53.23398950354413,86.96666666666667,46.43796984956519,91.0074074074074,56.35905367487306,84.74170020488506,25.412420268172614
85.8,53.8,132.0,64.8,61.0,124.2,203.8,124.53333333333335,91.73333333333333,0.0,105.66666666666667,92.86666666666666,50.0,72.8,74.4,109.2,89.16,53.279265362529756,86.93333333333334,45.963526997894625,90.64444444444445,56.451642608823136,83.87975512084324,24.87503515884955
85.2,56.7,130.5,65.2,59.0,124.8,204.7,118.63333333333334,92.1,0.0,105.0,94.3,51.0,70.7,76.1,106.8,88.92888888888889,53.32454122151538,86.9,45.48908414622405,90.28148148148148,56.544231542773204,83.01781003680142,24.337650049526488
84.6,59.6,129.0,65.6,57.0,125.4,205.6,112.73333333333333,92.46666666666667,0.0,104.33333333333333,95.73333333333333,52.0,68.6,77.8,104.4,88.69777777777777,53.36981708050101,86.86666666666667,45.014641294553485,89.91851851851852,56.63682047672328,82.15586495275959,23.800264940203423
84.0,62.5,127.5,66.0,55.0,126.0,206.5,106.83333333333334,92.83333333333334,0.0,103.66666666666666,97.16666666666666,53.0,66.5,79.5,102.0,88.46666666666667,53.41509293948663,86.83333333333334,44.54019844288292,89.55555555555556,56.72940941067335,81.29391986871775,23.26287983088036
83.4,65.4,126.0,66.4,53.0,126.6,207.4,100.93333333333334,93.2,0.0,103.0,98.6,54.0,64.4,81.2,99.6,88.23555555555556,53.46036879847225,86.8,44.06575559121235,89.19259259259259,56.82199834462342,80.43197478467593,22.725494721557297
82.8,68.3,124.5,66.8,51.0,127.2,208.3,95.03333333333333,93.56666666666666,0.0,102.33333333333333,100.03333333333333,55.0,62.3,82.9,97.2,88.00444444444445,53.50564465745788,86.76666666666667,43.591312739541785,88.82962962962964,56.91458727857349,79.57002970063411,22.188109612234236
82.2,71.2,123.0,67.2,49.0,127.8,209.2,89.13333333333333,93.93333333333334,0.0,101.66666666666666,101.46666666666667,56.0,60.2,84.6,94.8,87.77333333333334,53.550920516443504,86.73333333333333,43.11686988787121,88.46666666666667,57.00717621252356,78.70808461659227,21.650724502911174
81.6,74.1,121.5,67.6,47.0,128.4,210.1,83.23333333333333,94.30000000000001,0.0,101.0,102.89999999999999,57.0,58.099999999999994,86.3,92.4,87.54222222222222,53.59619637542913,86.7,42.642427036200644,88.10370370370372,57.099765146473636,77.84613953255044,21.11333939358811
81.0,77.0,120.0,68.0,45.0,129.0,211.0,77.33333333333333,94.66666666666667,0.0,100.33333333333333,104.33333333333333,58.0,56.0,88.0,90.0,87.31111111111112,53.641472234414756,86.66666666666667,42.16798418453008,87.74074074074075,57.192354080423705,76.98419444850862,20.57595428426505
86.5,84.0,119.0,70.9,47.8,127.4,206.8,76.5,92.43333333333334,0.0,99.19999999999999,102.19999999999999,58.7,53.9,86.4,87.9,87.44888888888889,53.42955673328697,89.26666666666667,42.330661086481975,86.23703703703704,56.14130388514541,76.25948187405862,20.066451970198848
92.0,91.0,118.0,73.8,50.6,125.8,202.6,75.66666666666666,90.2,0.0,98.06666666666666,100.06666666666666,59.4,51.8,84.8,85.8,87.58666666666667,53.217641232159195,91.86666666666667,42.49333798843388,84.73333333333333,55.09025368986711,75.53476929960861,19.556949656132648
97.5,98.0,117.0,76.7,53.4,124.2,198.4,74.83333333333333,87.96666666666667,0.0,96.93333333333334,97.93333333333334,60.1,49.7,83.2,83.7,87.72444444444444,53.00572573103141,94.46666666666667,42.65601489038578,83.22962962962964,54.03920349458882,74.81005672515862,19.047447342066448
103.0,105.0,116.0,79.6,56.2,122.6,194.2,74.0,85.73333333333333,0.0,95.8,95.8,60.8,47.6,81.6,81.6,87.86222222222223,52.793810229903634,97.06666666666668,42.818691792337674,81.72592592592594,52.98815329931052,74.08534415070861,18.53794502800025
108.5,112.0,115.0,82.5,59.0,121.0,190.0,73.16666666666666,83.5,0.0,94.66666666666666,93.66666666666666,61.5,45.5,80.0,79.5,88.0,52.58189472877585,99.66666666666667,42.98136869428957,80.22222222222223,51.937103104032225,73.36063157625861,18.02844271393405
114.0,119.0,114.0,85.4,61.8,119.4,185.8,72.33333333333333,81.26666666666667,0.0,93.53333333333333,91.53333333333333,62.2,43.4,78.4,77.4,88.13777777777777,52.36997922764807,102.26666666666668,43.144045596241476,78.71851851851852,50.886052908753925,72.63591900180862,17.51894039986785
119.5,126.0,113.0,88.3,64.6,117.8,181.6,71.5,79.03333333333333,0.0,92.4,89.4,62.9,41.3,76.8,75.3,88.27555555555556,52.15806372652029,104.86666666666667,43.30672249819337,77.21481481481482,49.83500271347563,71.91120642735861,17.00943808580165
125.0,133.0,112.0,91.2,67.4,116.2,177.4,70.66666666666667,76.8,0.0,91.26666666666667,87.26666666666667,63.6,39.2,75.2,73.2,88.41333333333333,51.946148225392506,107.46666666666667,43.46939940014527,75.71111111111112,48.78395251819734,71.18649385290861,16.49993577173545
130.5,140.0,111.0,94.1,70.2,114.6,173.2,69.83333333333333,74.56666666666666,0.0,90.13333333333333,85.13333333333333,64.3,37.099999999999994,73.6,71.1,88.55111111111111,51.73423272426473,110.06666666666668,43.632076302097175,74.20740740740742,47.73290232291904,70.4617812784586,15.990433457669253
136.0,147.0,110.0,97.0,73.0,113.0,169.0,69.0,72.33333333333333,0.0,89.0,83.0,65.0,35.0,72.0,69.0,88.68888888888888,51.522317223136945,112.66666666666667,43.79475320404907,72.70370370370371,46.681852127640745,69.7370687040086,15.480931143603053
143.8,142.0,110.0,96.6,69.0,111.2,163.6,70.43333333333334,72.89999999999999,0.0,92.7,83.8,64.7,38.4,68.4,69.9,88.50222222222222,52.134750324097716,112.10000000000001,45.89915628289632,72.77037037037037,46.59860381560972,70.17899084877331,15.735976041957802
151.6,137.0,110.0,96.2,65.0,109.4,158.2,71.86666666666666,73.46666666666667,0.0,96.4,84.6,64.4,41.8,64.8,70.8,88.31555555555555,52.74718342505848,111.53333333333333,48.00355936174357,72.83703703703705,46.5153555035787,70.62091299353801,15.991020940312552
159.4,132.0,110.0,95.8,61.0,107.6,152.8,73.3,74.03333333333333,0.0,100.1,85.4,64.1,45.2,61.2,71.7,88.12888888888888,53.35961652601925,110.96666666666667,50.10796244059082,72.90370370370371,46.432107191547665,71.0628351383027,16.2460658386673
167.2,127.0,110.0,95.4,57.0,105.8,147.4,74.73333333333333,74.6,0.0,103.8,86.2,63.8,48.6,57.6,72.6,87.94222222222221,53.972049626980024,110.4,52.212365519438066,72.97037037037038,46.34885887951664,71.5047572830674,16.50111073702205
175.0,122.0,110.0,95.0,53.0,104.0,142.0,76.16666666666666,75.16666666666666,0.0,107.5,87.0,63.5,52.0,54.0,73.5,87.75555555555555,54.584482727940795,109.83333333333334,54.316768598285314,73.03703703703704,46.265610567485616,71.94667942783211,16.7561556353768
182.8,117.0,110.0,94.6,49.0,102.2,136.6,77.6,75.73333333333333,0.0,111.2,87.8,63.2,55.4,50.4,74.4,87.56888888888888,55.19691582890156,109.26666666666667,56.42117167713256,73.10370370370372,46.18236225545459,72.38860157259681,17.011200533731547
190.6,112.0,110.0,94.2,45.0,100.4,131.2,79.03333333333333,76.3,0.0,114.9,88.6,62.9,58.8,46.8,75.3,87.38222222222221,55.80934892986233,108.7,58.52557475597981,73.17037037037038,46.09911394342357,72.83052371736152,17.266245432086297
198.4,107.0,110.0,93.8,41.0,98.6,125.8,80.46666666666667,76.86666666666666,0.0,118.6,89.4,62.6,62.2,43.2,76.2,87.19555555555554,56.4217820308231,108.13333333333334,60.62997783482706,73.23703703703704,46.015865631392536,73.2724458621262,17.521290330441047
206.2,102.0,110.0,93.4,37.0,96.8,120.4,81.89999999999999,77.43333333333334,0.0,122.30000000000001,90.2,62.3,65.6,39.6,77.1,87.00888888888888,57.03421513178387,107.56666666666666,62.73438091367431,73.30370370370372,45.93261731936151,73.71436800689091,17.776335228795794
214.0,97.0,110.0,93.0,33.0,95.0,115.0,83.33333333333333,78.0,0.0,126.0,91.0,62.0,69.0,36.0,78.0,86.82222222222221,57.64664823274464,107.0,64.83878399252156,73.37037037037038,45.84936900733049,74.15629015165561,18.031380127150545
207.4,96.7,108.0,91.2,32.7,92.7,113.4,85.33333333333333,78.13333333333333,0.0,124.5,92.1,61.3,70.0,38.3,77.5,86.11777777777776,56.42708412333813,104.78333333333333,62.40693878992467,73.67407407407408,45.802514843718015,73.34828730037196,18.80763028515344
200.8,96.4,106.0,89.4,32.4,90.4,111.8,87.33333333333333,78.26666666666667,0.0,123.0,93.2,60.6,71.0,40.6,77.0,85.41333333333333,55.20752001393163,102.56666666666666,59.97509358732779,73.97777777777779,45.755660680105535,72.54028444908832,19.583880443156335
194.2,96.1,104.0,87.6,32.1,88.1,110.2,89.33333333333333,78.4,0.0,121.5,94.3,59.9,72.0,42.9,76.5,84.70888888888888,53.98795590452512,100.35,57.54324838473091,74.28148148148149,45.708806516493055,71.73228159780466,20.360130601159227
187.6,95.8,102.0,85.8,31.8,85.8,108.6,91.33333333333333,78.53333333333333,0.0,120.0,95.4,59.2,73.0,45.2,76.0,84.00444444444445,52.76839179511862,98.13333333333333,55.111403182134026,74.5851851851852,45.66195235288058,70.92427874652101,21.136380759162122
181.0,95.5,100.0,84.0,31.5,83.5,107.0,93.33333333333333,78.66666666666666,0.0,118.5,96.5,58.5,74.0,47.5,75.5,83.3,51.54882768571211,95.91666666666666,52.67955797953714,74.88888888888889,45.61509818926811,70.11627589523737,21.912630917165018
174.4,95.2,98.0,82.2,31.2,81.2,105.4,95.33333333333333,78.8,0.0,117.0,97.6,57.8,75.0,49.8,75.0,82.59555555555555,50.32926357630561,93.69999999999999,50.247712776940254,75.19259259259259,45.56824402565563,69.30827304395372,22.688881075167913
167.8,94.9,96.0,80.4,30.9,78.9,103.8,97.33333333333333,78.93333333333334,0.0,115.5,98.7,57.1,76.0,52.099999999999994,74.5,81.89111111111112,49.109699466899094,91.48333333333333,47.81586757434337,75.4962962962963,45.52138986204315,68.50027019267007,23.46513123317081
161.2,94.6,94.0,78.6,30.6,76.6,102.2,99.33333333333333,79.06666666666666,0.0,114.0,99.8,56.4,77.0,54.4,74.0,81.18666666666667,47.89013535749259,89.26666666666667,45.38402237174649,75.8,45.47453569843068,67.69226734138641,24.241381391173704
154.6,94.3,92.0,76.8,30.3,74.3,100.6,101.33333333333333,79.19999999999999,0.0,112.5,100.9,55.7,78.0,56.7,73.5,80.48222222222223,46.670571248086084,87.05,42.95217716914961,76.1037037037037,45.427681534818205,66.88426449010277,25.017631549176595
148.0,94.0,90.0,75.0,30.0,72.0,99.0,103.33333333333333,79.33333333333333,0.0,111.0,102.0,55.0,79.0,59.0,73.0,79.77777777777779,45.45100713867958,84.83333333333333,40.520331966552725,76.4074074074074,45.380827371205726,66.07626163881912,25.79388170717949
144.5,91.9,89.1,72.4,31.633333333333333,71.1,102.3,105.8,80.03333333333333,0.0,110.7,102.6,55.6,78.0,60.9,74.7,79.77111111111111,45.55722822942616,83.43888888888888,40.078419092062376,77.32592592592593,45.80972796306216,66.67611311351243,27.296476587143268
141.0,89.8,88.2,69.8,33.266666666666666,70.2,105.6,108.26666666666667,80.73333333333333,0.0,110.4,103.2,56.2,77.0,62.8,76.4,79.76444444444445,45.66344932017274,82.04444444444444,39.63650621757202,78.24444444444444,46.23862855491859,67.27596458820572,28.799071467107048
