S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
1079.2,983.6,819.4,955.6,1616.6,1250.0,1752.5333333333333,1770.2,607.5333333333333,430.8,469.59999999999997,585.3333333333334,229.0,126.0,371.8,94.8,869.8133333333334,552.8784415474543,1117.4,308.16712424613246,704.7555555555556,613.326867970174,505.83059162692916,324.17668444123905
1062.0,968.0,825.0,942.0,1610.0,1202.0,1707.8333333333333,1748.0,616.1666666666667,433.66666666666663,465.16666666666663,581.1666666666667,232.0,124.5,376.5,95.5,859.6,541.2362182946699,1101.5,302.7339806077123,698.3333333333333,600.2055484523363,498.7787394315566,319.0079684892687
1044.8,952.4,830.6,928.4,1603.4,1154.0,1663.1333333333332,1725.8,624.8000000000001,436.5333333333333,460.73333333333335,577.0,235.0,123.0,381.2,96.2,849.3866666666667,529.5939950418857,1085.6,297.30083696929216,691.911111111111,587.0842289344987,491.7268872361841,313.83925253729836
1027.6,936.8,836.2,914.8,1596.8,1106.0,1618.4333333333332,1703.6,633.4333333333334,439.4,456.3,572.8333333333334,238.0,121.5,385.9,96.9,839.1733333333334,517.9517717891014,1069.7,291.86769333087204,685.4888888888888,573.962909416661,484.6750350408115,308.670536585328
1010.4,921.2,841.8,901.2,1590.2,1058.0,1573.7333333333331,1681.4,642.0666666666667,442.26666666666665,451.8666666666667,568.6666666666667,241.0,120.0,390.6,97.6,828.96,506.3095485363171,1053.8,286.4345496924519,679.0666666666666,560.8415898988233,477.623182845439,303.5018206333577
993.2,905.6,847.4,887.6,1583.6,1010.0,1529.0333333333333,1659.2,650.7,445.1333333333333,447.43333333333334,564.5,244.0,118.5,395.3,98.3,818.7466666666668,494.6673252835328,1037.9,281.00140605403175,672.6444444444444,547.7202703809857,470.57133065006644,298.33310468138734
976.0,890.0,853.0,874.0,1577.0,962.0,1484.3333333333333,1637.0,659.3333333333334,448.0,443.0,560.3333333333334,247.0,117.0,400.0,99.0,808.5333333333334,483.02510203074854,1022.0,275.5682624156116,666.2222222222222,534.5989508631479,463.5194784546939,293.164388729417
977.8,897.6,835.2,855.0,1555.7,967.6,1449.6,1610.0,670.6333333333333,442.0333333333333,439.6,555.6333333333333,244.1,112.6,407.7,96.1,801.3866666666668,476.2718738716155,1014.8166666666666,273.8583802114061,659.0999999999999,524.7391403270173,457.9195135127607,291.54525155409385
979.6,905.2,817.4,836.0,1534.4,973.2,1414.8666666666666,1583.0,681.9333333333334,436.06666666666666,436.2,550.9333333333334,241.2,108.2,415.4,93.2,794.24,469.5186457124825,1007.6333333333333,272.1484980072005,651.9777777777778,514.8793297908866,452.31954857082746,289.92611437877076
981.4,912.8,799.6,817.0,1513.1,978.8,1380.1333333333332,1556.0,693.2333333333333,430.1,432.8,546.2333333333333,238.3,103.8,423.1,90.3,787.0933333333334,462.7654175533495,1000.45,270.43861580299495,644.8555555555555,505.01951925475595,446.71958362889427,288.3069772034476
983.2,920.4,781.8,798.0,1491.8,984.4,1345.3999999999999,1529.0,704.5333333333334,424.1333333333333,429.4,541.5333333333334,235.4,99.4,430.8,87.4,779.9466666666667,456.0121893942165,993.2666666666667,268.7287335987894,637.7333333333333,495.15970871862527,441.119618686961,286.6878400281245
985.0,928.0,764.0,779.0,1470.5,990.0,1310.6666666666665,1502.0,715.8333333333334,418.16666666666663,426.0,536.8333333333334,232.5,95.0,438.5,84.5,772.8,449.25896123508346,986.0833333333333,267.01885139458386,630.6111111111111,485.29989818249464,435.5196537450278,285.0687028528014
986.8,935.6,746.2,760.0,1449.2,995.6,1275.9333333333334,1475.0,727.1333333333334,412.2,422.6,532.1333333333333,229.6,90.6,446.2,81.6,765.6533333333333,442.5057330759505,978.9,265.30896919037826,623.4888888888888,475.44008764636396,429.9196888030946,283.44956567747823
988.6,943.2,728.4,741.0,1427.9,1001.2,1241.2,1448.0,738.4333333333334,406.23333333333335,419.2,527.4333333333334,226.7,86.19999999999999,453.9,78.7,758.5066666666667,435.7525049168175,971.7166666666667,263.5990869861727,616.3666666666667,465.5802771102333,424.3197238611614,281.83042850215514
990.4,950.8,710.6,722.0,1406.6,1006.8,1206.4666666666667,1421.0,749.7333333333333,400.26666666666665,415.8,522.7333333333333,223.8,81.8,461.6,75.8,751.36,428.99927675768447,964.5333333333333,261.8892047819672,609.2444444444444,455.7204665741026,418.7197589192282,280.211291326832
992.2,958.4,692.8,703.0,1385.3,1012.4,1171.7333333333333,1394.0,761.0333333333334,394.29999999999995,412.4,518.0333333333334,220.9,77.4,469.3,72.9,744.2133333333333,422.24604859855145,957.3499999999999,260.1793225777616,602.1222222222223,445.860656037972,413.11979397729493,278.5921541515089
994.0,966.0,675.0,684.0,1364.0,1018.0,1137.0,1367.0,772.3333333333334,388.3333333333333,409.0,513.3333333333334,218.0,73.0,477.0,70.0,737.0666666666666,415.49282043941844,950.1666666666666,258.46944037355604,595.0,436.0008455018413,407.51982903536174,276.97301697618576
984.6,946.0,692.8,670.2,1347.2,1020.9,1123.4,1366.1333333333332,767.6,381.8333333333333,412.7,507.8,213.3,71.9,472.6,70.3,731.931111111111,414.18164797466807,943.6166666666667,261.1549797000034,590.8074074074074,432.5869726131958,405.47091969525974,274.530675572122
975.2,926.0,710.6,656.4,1330.4,1023.8,1109.8,1365.2666666666667,762.8666666666667,375.3333333333333,416.4,502.2666666666667,208.6,70.8,468.2,70.6,726.7955555555556,412.87047550991764,937.0666666666666,263.84051902645075,586.6148148148148,429.17309972455035,403.4220103551578,272.0883341680583
965.8,906.0,728.4,642.6,1313.6,1026.7,1096.2,1364.4,758.1333333333333,368.8333333333333,420.1,496.73333333333335,203.9,69.7,463.8,70.9,721.66,411.55930304516727,930.5166666666667,266.5260583528981,582.4222222222222,425.7592268359048,401.3731010150558,269.6459927639945
956.4,886.0,746.2,628.8,1296.8,1029.6,1082.6,1363.5333333333333,753.4,362.3333333333333,423.8,491.20000000000005,199.2,68.6,459.4,71.2,716.5244444444444,410.2481305804169,923.9666666666666,269.21159767934546,578.2296296296296,422.34535394725935,399.3241916749538,267.20365135993075
947.0,866.0,764.0,615.0,1280.0,1032.5,1069.0,1362.6666666666665,748.6666666666667,355.8333333333333,427.5,485.6666666666667,194.5,67.5,455.0,71.5,711.3888888888889,408.93695811566647,917.4166666666666,271.89713700579284,574.037037037037,418.9314810586139,397.2752823348518,264.76130995586703
937.6,846.0,781.8,601.2,1263.2,1035.4,1055.4,1361.8,743.9333333333334,349.3333333333333,431.2,480.1333333333333,189.8,66.4,450.6,71.8,706.2533333333333,407.6257856509161,910.8666666666667,274.58267633224017,569.8444444444444,415.5176081699684,395.22637299474985,262.31896855180327
928.2,826.0,799.6,587.4,1246.4,1038.3,1041.8,1360.9333333333334,739.2,342.8333333333333,434.9,474.6,185.1,65.3,446.2,72.1,701.1177777777777,406.31461318616573,904.3166666666666,277.2682156586875,565.6518518518518,412.10373528132294,393.17746365464785,259.8766271477395
918.8,806.0,817.4,573.6,1229.6,1041.2,1028.2,1360.0666666666666,734.4666666666667,336.3333333333333,438.6,469.06666666666666,180.4,64.2,441.8,72.4,695.9822222222222,405.00344072141536,897.7666666666667,279.9537549851349,561.4592592592592,408.6898623926774,391.12855431454585,257.4342857436758
909.4,786.0,835.2,559.8,1212.8,1044.1,1014.6,1359.1999999999998,729.7333333333333,329.8333333333333,442.3,463.53333333333336,175.7,63.1,437.4,72.7,690.8466666666667,403.69226825666493,891.2166666666666,282.63929431158226,557.2666666666667,405.27598950403194,389.0796449744439,254.99194433961202
900.0,766.0,853.0,546.0,1196.0,1047.0,1001.0,1358.3333333333333,725.0,323.3333333333333,446.0,458.0,171.0,62.0,433.0,73.0,685.7111111111111,402.38109579191456,884.6666666666666,285.3248336380296,553.074074074074,401.86211661538647,387.0307356343419,252.54960293554828
894.9,760.8,826.6,555.0,1181.9,1041.8,1013.6,1339.6333333333332,728.6666666666666,322.93333333333334,444.7,452.93333333333334,175.7,62.2,423.7,73.8,681.6711111111111,397.73380851750693,876.8333333333333,278.78561871267027,551.562962962963,400.2982290931227,384.40163987620605,250.35257455584625
889.8,755.6,800.2,564.0,1167.8,1036.6,1026.2,1320.9333333333332,732.3333333333334,322.5333333333333,443.4,447.8666666666667,180.4,62.4,414.4,74.6,677.6311111111111,393.0865212430993,869.0,272.2464037873109,550.0518518518518,398.73434157085893,381.77254411807013,248.1555461761442
884.7,750.4,773.8,573.0,1153.7,1031.4,1038.8,1302.2333333333333,736.0,322.1333333333333,442.1,442.8,185.1,62.6,405.1,75.4,673.5911111111111,388.43923396869167,861.1666666666666,265.7071888619516,548.5407407407407,397.1704540485952,379.14344835993427,245.95851779644218
879.6,745.2,747.4,582.0,1139.6,1026.2,1051.4,1283.5333333333333,739.6666666666666,321.7333333333333,440.8,437.73333333333335,189.8,62.8,395.8,76.2,669.5511111111111,383.79194669428404,853.3333333333334,259.16797393659226,547.0296296296295,395.60656652633145,376.5143526017984,243.76148941674015
874.5,740.0,721.0,591.0,1125.5,1021.0,1064.0,1264.8333333333333,743.3333333333333,321.3333333333333,439.5,432.66666666666663,194.5,63.0,386.5,77.0,665.5111111111112,379.14465941987635,845.5,252.62875901123294,545.5185185185185,394.0426790040677,373.88525684366255,241.5644610370381
869.4,734.8,694.6,600.0,1111.4,1015.8,1076.6,1246.1333333333332,747.0,320.93333333333334,438.2,427.59999999999997,199.2,63.2,377.2,77.8,661.4711111111111,374.4973721454687,837.6666666666666,246.0895440858736,544.0074074074074,392.4787914818039,371.2561610855266,239.36743265733605
864.3,729.6,668.2,609.0,1097.3,1010.6,1089.2,1227.4333333333332,750.6666666666666,320.5333333333333,436.9,422.5333333333333,203.9,63.4,367.9,78.6,657.4311111111111,369.8500848710611,829.8333333333334,239.55032916051425,542.4962962962962,390.91490395954014,368.62706532739077,237.17040427763402
859.2,724.4,641.8,618.0,1083.2,1005.4,1101.8,1208.7333333333333,754.3333333333333,320.1333333333333,435.6,417.46666666666664,208.6,63.6,358.6,79.4,653.3911111111112,365.20279759665345,822.0,233.01111423515493,540.9851851851852,389.3510164372764,365.9979695692549,234.973375897932
854.1,719.2,615.4,627.0,1069.1,1000.2,1114.4,1190.0333333333333,758.0,319.7333333333333,434.3,412.4,213.3,63.8,349.3,80.2,649.3511111111111,360.5555103222458,814.1666666666667,226.47189930979562,539.474074074074,387.78712891501266,363.368873811119,232.77634751822995
849.0,714.0,589.0,636.0,1055.0,995.0,1127.0,1171.3333333333333,761.6666666666666,319.3333333333333,433.0,407.3333333333333,218.0,64.0,340.0,81.0,645.3111111111111,355.9082230478382,806.3333333333334,219.93268438443627,537.9629629629629,386.2232413927489,360.7397780529831,230.57931913852792
845.9,717.4,583.4,629.2,1055.9,983.7,1124.0,1156.2333333333333,776.0999999999999,322.43333333333334,435.73333333333335,402.9,223.6,61.4,334.6,81.9,643.5,355.0542351442596,802.5833333333334,219.54350999443912,537.4444444444445,385.66994213535384,360.15141171475324,229.46680046913212
842.8,720.8,577.8,622.4,1056.8,972.4,1121.0,1141.1333333333332,790.5333333333333,325.5333333333333,438.46666666666664,398.46666666666664,229.2,58.8,329.2,82.8,641.6888888888889,354.20024724068105,798.8333333333334,219.15433560444197,536.9259259259259,385.1166428779588,359.56304537652335,228.35428179973636
839.7,724.2,572.2,615.6,1057.7,961.1,1118.0,1126.0333333333333,804.9666666666667,328.6333333333333,441.2,394.0333333333333,234.8,56.2,323.8,83.7,639.8777777777777,353.3462593371024,795.0833333333334,218.76516121444482,536.4074074074074,384.5633436205637,358.9746790382934,227.24176313034056
836.6,727.6,566.6,608.8,1058.6,949.8,1115.0,1110.9333333333334,819.4,331.7333333333333,443.93333333333334,389.59999999999997,240.4,53.6,318.4,84.6,638.0666666666666,352.49227143352385,791.3333333333334,218.37598682444766,535.8888888888888,384.0100443631687,358.3863127000635,226.1292444609448
833.5,731.0,561.0,602.0,1059.5,938.5,1112.0,1095.8333333333333,833.8333333333333,334.8333333333333,446.66666666666663,385.16666666666663,246.0,51.0,313.0,85.5,636.2555555555555,351.6382835299453,787.5833333333334,217.98681243445048,535.3703703703703,383.4567451057736,357.7979463618336,225.016725791549
830.4,734.4,555.4,595.2,1060.4,927.2,1109.0,1080.7333333333333,848.2666666666667,337.93333333333334,449.4,380.73333333333335,251.6,48.4,307.6,86.4,634.4444444444445,350.7842956263667,783.8333333333334,217.59763804445333,534.8518518518518,382.9034458483786,357.20958002360373,223.9042071221532
827.3,737.8,549.8,588.4,1061.3,915.9,1106.0,1065.6333333333334,862.7,341.0333333333333,452.1333333333333,376.3,257.2,45.8,302.2,87.3,632.6333333333333,349.93030772278814,780.0833333333334,217.20846365445618,534.3333333333333,382.35014659098357,356.62121368537385,222.79168845275743
824.2,741.2,544.2,581.6,1062.2,904.6,1103.0,1050.5333333333333,877.1333333333333,344.1333333333333,454.8666666666667,371.8666666666667,262.8,43.2,296.8,88.2,630.8222222222222,349.0763198192095,776.3333333333334,216.81928926445903,533.8148148148148,381.7968473335885,356.0328473471439,221.67916978336163
821.1,744.6,538.6,574.8,1063.1,893.3,1100.0,1035.4333333333334,891.5666666666666,347.2333333333333,457.59999999999997,367.43333333333334,268.4,40.599999999999994,291.4,89.1,629.0111111111111,348.22233191563095,772.5833333333334,216.43011487446188,533.2962962962962,381.24354807619346,355.444481008914,220.56665111396586
818.0,748.0,533.0,568.0,1064.0,882.0,1097.0,1020.3333333333334,906.0,350.3333333333333,460.3333333333333,363.0,274.0,38.0,286.0,90.0,627.1999999999999,347.3683440120524,768.8333333333334,216.04094048446473,532.7777777777777,380.6902488187984,354.8561146706841,219.45413244457006
810.6,728.3,530.0,567.2,1037.7,858.5,1075.8,1009.7,916.1,364.59999999999997,463.7,375.3,283.6,41.4,286.8,91.4,623.2866666666666,340.34028971887005,755.3833333333333,210.25060911123182,535.2222222222222,375.52687192153013,351.67565212851224,217.55845475450144
803.2,708.6,527.0,566.4,1011.4,835.0,1054.6,999.0666666666667,926.2,378.8666666666667,467.06666666666666,387.6,293.2,44.8,287.6,92.8,619.3733333333333,333.3122354256878,741.9333333333334,204.46027773799892,537.6666666666666,370.36349502426185,348.49518958634036,215.66277706443282
795.8,688.9,524.0,565.6,985.1,811.5,1033.4,988.4333333333334,936.3,393.1333333333333,470.43333333333334,399.9,302.8,48.2,288.4,94.2,615.4599999999999,326.28418113250547,728.4833333333333,198.66994636476602,540.1111111111111,365.2001181269935,345.3147270441685,213.7670993743642
788.4,669.2,521.0,564.8,958.8,788.0,1012.2,977.8000000000001,946.4,407.4,473.8,412.2,312.4,51.6,289.2,95.6,611.5466666666666,319.25612683932314,715.0333333333334,192.87961499153312,542.5555555555555,360.03674122972524,342.1342645019966,211.87142168429557
781.0,649.5,518.0,564.0,932.5,764.5,991.0,967.1666666666667,956.5,421.66666666666663,477.16666666666663,424.5,322.0,55.0,290.0,97.0,607.6333333333333,312.2280725461409,701.5833333333334,187.08928361830021,545.0,354.87336433245696,338.9538019598247,209.97574399422695
773.6,629.8,515.0,563.2,906.2,741.0,969.8,956.5333333333333,966.6,435.93333333333334,480.5333333333333,436.8,331.6,58.4,290.8,98.4,603.72,305.20001825295856,688.1333333333334,181.2989522450673,547.4444444444443,349.7099874351887,335.77333941765283,208.08006630415835
766.2,610.1,512.0,562.4,879.9,717.5,948.6,945.9,976.7,450.2,483.9,449.1,341.2,61.8,291.6,99.8,599.8066666666667,298.17196395977624,674.6833333333334,175.5086208718344,549.8888888888888,344.5466105379204,332.59287687548095,206.18438861408973
758.8,590.4,509.0,561.6,853.6,694.0,927.4,935.2666666666667,986.8,464.4666666666667,487.26666666666665,461.4,350.8,65.2,292.4,101.2,595.8933333333333,291.1439096665939,661.2333333333333,169.7182894986015,552.3333333333333,339.38323364065207,329.4124143333091,204.2887109240211
751.4,570.7,506.0,560.8,827.3,670.5,906.2,924.6333333333333,996.9,478.73333333333335,490.6333333333333,473.7,360.4,68.6,293.2,102.6,591.98,284.11585537341165,647.7833333333334,163.9279581253686,554.7777777777777,334.2198567433838,326.2319517911372,202.39303323395248
744.0,551.0,503.0,560.0,801.0,647.0,885.0,914.0,1007.0,493.0,494.0,486.0,370.0,72.0,294.0,104.0,588.0666666666667,277.0878010802293,634.3333333333334,158.1376267521357,557.2222222222222,329.0564798461155,323.0514892489653,200.49735554388386
741.3,552.7,511.3,553.2,808.2,646.2,877.4333333333334,906.6333333333333,1000.1,500.73333333333335,484.4,487.8,367.6,71.7,314.4,103.3,588.2466666666667,275.6076204043151,635.4833333333333,159.8289479960426,556.7555555555555,325.66811710599234,322.3847623569939,200.9513010009575
738.6,554.4,519.6,546.4,815.4,645.4,869.8666666666667,899.2666666666667,993.2,508.4666666666667,474.8,489.6,365.2,71.4,334.8,102.6,588.4266666666667,274.127439728401,636.6333333333333,161.52026923994947,556.2888888888889,322.27975436586917,321.7180354650225,201.40524645803112
735.9,556.1,527.9,539.6,822.6,644.6,862.3,891.9,986.3,516.2,465.2,491.4,362.8,71.1,355.2,101.9,588.6066666666667,272.6472590524868,637.7833333333334,163.21159048385636,555.8222222222222,318.89139162574594,321.05130857305113,201.85919191510476
733.2,557.8,536.2,532.8,829.8,643.8,854.7333333333333,884.5333333333333,979.4,523.9333333333334,455.6,493.2,360.4,70.8,375.6,101.2,588.7866666666667,271.16707837657265,638.9333333333334,164.90291172776324,555.3555555555555,315.50302888562277,320.38458168107974,202.31313737217837
730.5,559.5,544.5,526.0,837.0,643.0,847.1666666666667,877.1666666666667,972.5,531.6666666666667,446.0,495.0,358.0,70.5,396.0,100.5,588.9666666666667,269.68689770065845,640.0833333333334,166.59423297167012,554.8888888888889,312.1146661454996,319.71785478910834,202.76708282925202
727.8,561.2,552.8,519.2,844.2,642.2,839.6,869.8000000000001,965.6,539.4,436.4,496.8,355.6,70.2,416.4,99.8,589.1466666666666,268.20671702474425,641.2333333333333,168.28555421557704,554.4222222222222,308.7263034053764,319.05112789713695,203.22102828632566
725.1,562.9,561.1,512.4,851.4,641.4,832.0333333333333,862.4333333333334,958.7,547.1333333333333,426.8,498.6,353.2,69.9,436.79999999999995,99.1,589.3266666666667,266.7265363488301,642.3833333333333,169.97687545948392,553.9555555555555,305.33794066525326,318.38440100516556,203.67497374339928
722.4,564.6,569.4,505.6,858.6,640.6,824.4666666666667,855.0666666666667,951.8,554.8666666666667,417.2,500.4,350.8,69.6,457.2,98.4,589.5066666666667,265.2463556729159,643.5333333333334,171.6681967033908,553.4888888888888,301.94957792513003,317.71767411319416,204.12891920047292
719.7,566.3,577.7,498.8,865.8,639.8,816.9000000000001,847.7,944.9,562.6,407.6,502.2,348.4,69.3,477.6,97.7,589.6866666666667,263.76617499700177,644.6833333333334,173.3595179472977,553.0222222222222,298.56121518500686,317.05094722122277,204.58286465754654
717.0,568.0,586.0,492.0,873.0,639.0,809.3333333333334,840.3333333333334,938.0,570.3333333333334,398.0,504.0,346.0,69.0,498.0,97.0,589.8666666666667,262.28599432108757,645.8333333333334,175.05083919120457,552.5555555555555,295.1728524448837,316.3842203292514,205.03681011462018
713.5,579.7,590.4,494.5,869.2,643.7,795.2,828.7,917.5333333333333,563.2,397.9,504.5333333333333,336.4,68.4,493.7,94.7,586.4377777777778,261.538934474163,648.5,177.13545469516075,545.062962962963,291.08653603219364,314.2255707506469,204.4367288167688
710.0,591.4,594.8,497.0,865.4,648.4,781.0666666666667,817.0666666666667,897.0666666666667,556.0666666666667,397.8,505.06666666666666,326.8,67.8,489.4,92.4,583.0088888888889,260.79187462723837,651.1666666666667,179.22007019911692,537.5703703703704,287.00021961950364,312.0669211720424,203.8366475189174
706.5,603.1,599.2,499.5,861.6,653.1,766.9333333333334,805.4333333333334,876.6,548.9333333333334,397.7,505.6,317.2,67.2,485.1,90.1,579.58,260.0448147803138,653.8333333333334,181.30468570307312,530.0777777777778,282.9139032068136,309.9082715934379,203.23656622106603
703.0,614.8,603.6,502.0,857.8,657.8,752.8000000000001,793.8000000000001,856.1333333333333,541.8000000000001,397.6,506.1333333333333,307.6,66.6,480.8,87.8,576.1511111111112,259.29775493338923,656.5,183.3893012070293,522.5851851851852,278.8275867941236,307.74962201483345,202.63648492321462
699.5,626.5,608.0,504.5,854.0,662.5,738.6666666666667,782.1666666666667,835.6666666666667,534.6666666666667,397.5,506.66666666666663,298.0,66.0,476.5,85.5,572.7222222222222,258.55069508646466,659.1666666666667,185.47391671098546,515.0925925925926,274.74127038143354,305.590972436229,202.03640362536325
696.0,638.2,612.4,507.0,850.2,667.2,724.5333333333333,770.5333333333333,815.2,527.5333333333333,397.4,507.2,288.4,65.4,472.2,83.2,569.2933333333333,257.80363523954003,661.8333333333334,187.55853221494164,507.6,270.65495396874354,303.43232285762446,201.43632232751187
692.5,649.9,616.8,509.5,846.4,671.9,710.4,758.9,794.7333333333333,520.4,397.3,507.73333333333335,278.8,64.8,467.9,80.9,565.8644444444444,257.05657539261546,664.5,189.6431477188978,500.1074074074074,266.5686375560535,301.27367327902,200.83624102966047
689.0,661.6,621.2,512.0,842.6,676.6,696.2666666666667,747.2666666666667,774.2666666666667,513.2666666666667,397.2,508.26666666666665,269.2,64.2,463.6,78.6,562.4355555555555,256.3095155456909,667.1666666666666,191.727763222854,492.6148148148148,262.4823211433635,299.1150237004155,200.2361597318091
685.5,673.3,625.6,514.5,838.8,681.3,682.1333333333333,735.6333333333333,753.8000000000001,506.1333333333333,397.1,508.79999999999995,259.6,63.6,459.3,76.3,559.0066666666667,255.56245569876629,669.8333333333334,193.81237872681018,485.1222222222222,258.39600473067344,296.956374121811,199.6360784339577
682.0,685.0,630.0,517.0,835.0,686.0,668.0,724.0,733.3333333333334,499.0,397.0,509.3333333333333,250.0,63.0,455.0,74.0,555.5777777777778,254.81539585184169,672.5,195.89699423076635,477.6296296296296,254.30968831798342,294.7977245432065,199.03599713610632
676.8,670.1,614.1,524.9,821.6,682.4,663.8,717.3,734.3000000000001,493.8,397.6,507.2,251.4,65.3,451.7,70.7,551.4866666666667,250.20050587633125,664.9833333333333,188.01323546761503,475.8222222222222,252.23050158095853,290.79572418099934,198.7819110056677
671.6,655.2,598.2,532.8,808.2,678.8,659.6,710.6,735.2666666666667,488.6,398.2,505.06666666666666,252.8,67.6,448.4,67.4,547.3955555555556,245.5856159008208,657.4666666666667,180.12947670446368,474.0148148148148,250.15131484393365,286.79372381879216,198.52782487522907
666.4,640.3,582.3,540.7,794.8,675.2,655.4,703.9,736.2333333333333,483.4,398.8,502.93333333333334,254.2,69.9,445.1,64.1,543.3044444444445,240.97072592531038,649.95,172.24571794131236,472.2074074074074,248.07212810690874,282.791723456585,198.27373874479045
661.2,625.4,566.4,548.6,781.4,671.6,651.2,697.2,737.2,478.2,399.4,500.8,255.6,72.2,441.8,60.8,539.2133333333334,236.35583594979994,642.4333333333334,164.36195917816102,470.40000000000003,245.99294136988385,278.7897230943778,198.01965261435183
656.0,610.5,550.5,556.5,768.0,668.0,647.0,690.5,738.1666666666667,473.0,400.0,498.66666666666663,257.0,74.5,438.5,57.5,535.1222222222223,231.7409459742895,634.9166666666667,156.4782004150097,468.5925925925926,243.91375463285897,274.7877227321706,197.76556648391318
650.8,595.6,534.6,564.4,754.6,664.4,642.8,683.8,739.1333333333333,467.8,400.6,496.5333333333333,258.4,76.8,435.2,54.2,531.031111111111,227.12605599877907,627.4,148.59444165185835,466.7851851851852,241.83456789583408,270.7857223699634,197.51148035347455
645.6,580.7,518.7,572.3,741.2,660.8,638.6,677.1,740.1,462.6,401.2,494.4,259.8,79.1,431.9,50.900000000000006,526.9399999999999,222.51116602326863,619.8833333333333,140.71068288870703,464.9777777777778,239.7553811588092,266.78372200775624,197.25739422303593
640.4,565.8,502.8,580.2,727.8,657.2,634.4,670.4,741.0666666666667,457.4,401.8,492.26666666666665,261.2,81.4,428.6,47.6,522.8488888888888,217.8962760477582,612.3666666666667,132.8269241255557,463.1703703703704,237.6761944217843,262.78172164554906,197.0033080925973
635.2,550.9,486.9,588.1,714.4,653.6,630.2,663.7,742.0333333333333,452.2,402.4,490.1333333333333,262.6,83.7,425.3,44.3,518.7577777777777,213.28138607224776,604.85,124.94316536240436,461.362962962963,235.5970076847594,258.77972128334187,196.74922196215869
630.0,536.0,471.0,596.0,701.0,650.0,626.0,657.0,743.0,447.0,403.0,488.0,264.0,86.0,422.0,41.0,514.6666666666666,208.66649609673732,597.3333333333334,117.05940659925302,459.5555555555556,233.51782094773452,254.77772092113466,196.49513583172006
624.7,533.0,477.2,593.6,684.6,646.8,619.0,658.5333333333333,744.0,445.7,406.6,485.93333333333334,264.6,84.0,411.3,40.8,511.9711111111111,207.8344299975542,593.3166666666667,116.61553351294431,457.74074074074076,232.99284391654282,253.5351803695551,195.45213102942978
619.4,530.0,483.4,591.2,668.2,643.6,612.0,660.0666666666667,745.0,444.4,410.2,483.8666666666667,265.2,82.0,400.6,40.6,509.2755555555555,207.00236389837107,589.3000000000001,116.1716604266356,455.925925925926,232.46786688535113,252.29263981797553,194.40912622713952
614.1,527.0,489.6,588.8,651.8,640.4,605.0,661.6,746.0,443.1,413.8,481.8,265.8,80.0,389.9,40.4,506.58,206.17029779918795,585.2833333333333,115.72778734032688,454.11111111111114,231.94288985415943,251.050099266396,193.36612142484927
608.8,524.0,495.8,586.4,635.4,637.2,598.0,663.1333333333333,747.0,441.8,417.4,479.73333333333335,266.4,78.0,379.2,40.2,503.88444444444445,205.33823170000483,581.2666666666667,115.28391425401817,452.2962962962963,231.41791282296774,249.80755871481642,192.32311662255898
603.5,521.0,502.0,584.0,619.0,634.0,591.0,664.6666666666667,748.0,440.5,421.0,477.66666666666663,267.0,76.0,368.5,40.0,501.18888888888887,204.5061656008217,577.25,114.84004116770946,450.4814814814815,230.89293579177604,248.56501816323686,191.2801118202687
598.2,518.0,508.2,581.6,602.6,630.8,584.0,666.2,749.0,439.2,424.6,475.59999999999997,267.6,74.0,357.8,39.8,498.49333333333334,203.6740995016386,573.2333333333333,114.39616808140075,448.6666666666667,230.36795876058434,247.3224776116573,190.23710701797845
592.9,515.0,514.4,579.2,586.2,627.6,577.0,667.7333333333333,750.0,437.9,428.2,473.5333333333333,268.2,72.0,347.1,39.6,495.7977777777778,202.84203340245548,569.2166666666667,113.95229499509203,446.85185185185185,229.84298172939265,246.07993706007773,189.1941022156882
587.6,512.0,520.6,576.8,569.8,624.4,570.0,669.2666666666667,751.0,436.6,431.8,471.46666666666664,268.8,70.0,336.4,39.4,493.1022222222223,202.00996730327236,565.1999999999999,113.50842190878332,445.037037037037,229.31800469820095,244.8373965084982,188.1510974133979
582.3,509.0,526.8,574.4,553.4,621.2,563.0,670.8000000000001,752.0,435.3,435.4,469.4,269.4,68.0,325.7,39.2,490.4066666666667,201.17790120408924,561.1833333333333,113.0645488224746,443.22222222222223,228.79302766700926,243.59485595691862,187.10809261110762
577.0,506.0,533.0,572.0,537.0,618.0,556.0,672.3333333333334,753.0,434.0,439.0,467.3333333333333,270.0,66.0,315.0,39.0,487.71111111111117,200.34583510490612,557.1666666666666,112.6206757361659,441.4074074074074,228.26805063581756,242.35231540533906,186.06508780881737
581.5,513.6,540.2,559.9,550.8,618.8,554.6333333333333,667.8000000000001,745.4,435.6,436.93333333333334,466.2333333333333,271.6,65.0,322.1,43.3,488.6733333333334,203.18588643498327,560.8,120.50485376755225,440.58888888888885,227.68795088995392,245.0530732561055,184.67053425738686
586.0,521.2,547.4,547.8,564.6,619.6,553.2666666666667,663.2666666666667,737.8,437.2,434.8666666666667,465.1333333333333,273.2,64.0,329.2,47.6,489.6355555555556,206.02593776506043,564.4333333333333,128.3890317989386,439.77037037037036,227.1078511440903,247.75383110687198,183.27598070595636
