S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
739.5,478.8,435.6,406.5,640.5,1748.4,303.3,619.8,820.9000000000001,498.3,788.4,586.6,144.3,5.4,352.5,60.0,571.2533333333333,388.8332139991732,741.55,469.58211018109677,457.72222222222223,264.4442054689405,340.0288491108355,213.36603788800065
744.0,493.2,461.4,402.0,678.0,1731.6,313.2,631.2,854.6,513.2,807.6,610.4,154.2,3.5999999999999996,369.0,60.0,584.48,384.9151529710094,751.7,457.8035647177628,473.0,272.0055881311027,343.1317176570031,217.50115521769618
748.5,507.6,487.20000000000005,397.5,715.5,1714.8,323.1,642.6,888.3,528.1,826.8,634.2,164.10000000000002,1.8000000000000007,385.5,60.0,597.7066666666666,380.9970919428456,761.85,446.0250192544288,488.27777777777777,279.56697079326494,346.23458620317075,221.6362725473917
753.0,522.0,513.0,393.0,753.0,1698.0,333.0,654.0,922.0,543.0,846.0,658.0,174.0,0.0,402.0,60.0,610.9333333333333,377.07903091468177,772.0,434.24647379109484,503.55555555555554,287.12835345542715,349.33745474933835,225.77138987708724
770.1,543.6,525.6,431.7,749.1,1676.4,366.0,654.0,968.4,561.3,849.9,700.8,173.7,0.0,413.1,73.8,625.5799999999999,376.6701680253421,782.75,419.11020741903485,520.8,298.6592753897409,358.6833893417807,226.55900924744438
787.2,565.2,538.2,470.4,745.2,1654.8,399.0,654.0,1014.8,579.6,853.8,743.6,173.4,0.0,424.2,87.6,640.2266666666666,376.2613051360025,793.5,403.9739410469749,538.0444444444445,310.1901973240546,368.02932393422304,227.34662861780154
804.3,586.8,550.8,509.1,741.3,1633.2,432.0,654.0,1061.2,597.9,857.7,786.4,173.1,0.0,435.3,101.4,654.8733333333333,375.8524422466628,804.25,388.837674674915,555.2888888888889,321.7211192583684,377.3752585266654,228.13424798815868
821.4,608.4,563.4,547.8,737.4,1611.6,465.0,654.0,1107.6,616.2,861.6,829.2,172.8,0.0,446.4,115.2,669.52,375.4435793573232,815.0,373.701408302855,572.5333333333333,333.25204119268216,386.72119311910774,228.92186735851584
838.5,630.0,576.0,586.5,733.5,1590.0,498.0,654.0,1154.0,634.5,865.5,872.0,172.5,0.0,457.5,129.0,684.1666666666666,375.0347164679835,825.75,358.565141930795,589.7777777777778,344.7829631269959,396.06712771155003,229.70948672887297
855.6,651.6,588.6,625.2,729.6,1568.4,531.0,654.0,1200.4,652.8,869.4,914.8,172.2,0.0,468.6,142.8,698.8133333333333,374.62585357864384,836.5,343.42887555873506,607.0222222222222,356.31388506130963,405.41306230399243,230.4971060992301
872.7,673.2,601.2,663.9000000000001,725.7,1546.8,564.0,654.0,1246.8,671.1,873.3,957.5999999999999,171.9,0.0,479.7,156.60000000000002,713.4599999999999,374.2169906893042,847.25,328.2926091866751,624.2666666666667,367.8448069956234,414.7589968964347,231.28472546958727
889.8,694.8,613.8,702.6,721.8,1525.2,597.0,654.0,1293.2,689.4,877.2,1000.4,171.6,0.0,490.8,170.4,728.1066666666667,373.80812779996455,858.0,313.15634281461513,641.5111111111112,379.37572892993717,424.10493148887707,232.0723448399444
906.9,716.4,626.4,741.3,717.9,1503.6,630.0,654.0,1339.6,707.7,881.1,1043.2,171.3,0.0,501.9,184.2,742.7533333333333,373.39926491062494,868.75,298.02007644255514,658.7555555555556,390.9066508642509,433.4508660813194,232.85996421030157
924.0,738.0,639.0,780.0,714.0,1482.0,663.0,654.0,1386.0,726.0,885.0,1086.0,171.0,0.0,513.0,198.0,757.4,372.99040202128526,879.5,282.8838100704952,676.0,402.43757279856464,442.79680067376177,233.6475835806587
927.9,748.8,641.1,773.4,729.6,1450.8,679.8,661.9,1386.0,744.3,885.0,1086.0,168.0,5.1,495.6,204.6,758.8866666666667,370.7484099296612,878.6,271.3116636873076,679.0777777777778,404.084381356052,444.7450255321093,232.48535574804885
931.8,759.6,643.2,766.8,745.2,1419.6,696.6,669.8,1386.0,762.6,885.0,1086.0,165.0,10.2,478.2,211.2,760.3733333333333,368.50641783803707,877.7,259.73951730412,682.1555555555556,405.7311899135394,446.6932503904568,231.323127915439
935.7,770.4,645.3,760.2,760.8,1388.4,713.4,677.7,1386.0,780.9,885.0,1086.0,162.0,15.299999999999999,460.8,217.8,761.86,366.26442574641294,876.8,248.1673709209324,685.2333333333333,407.3779984710268,448.64147524880434,230.16090008282913
939.6,781.2,647.4,753.6,776.4,1357.2,730.2,685.6,1386.0,799.2,885.0,1086.0,159.0,20.4,443.4,224.4,763.3466666666667,364.02243365478887,875.9,236.5952245377448,688.3111111111111,409.0248070285142,450.5897001071518,228.99867225021927
943.5,792.0,649.5,747.0,792.0,1326.0,747.0,693.5,1386.0,817.5,885.0,1086.0,156.0,25.5,426.0,231.0,764.8333333333333,361.7804415631648,875.0,225.0230781545572,691.3888888888889,410.67161558600156,452.53792496549937,227.8364444176094
947.4,802.8,651.6,740.4,807.6,1294.8,763.8,701.4,1386.0,835.8,885.0,1086.0,153.0,30.599999999999998,408.6,237.6,766.3199999999999,359.5384494715407,874.1,213.4509317713696,694.4666666666667,412.3184241434889,454.4861498238469,226.67421658499958
951.3,813.6,653.7,733.8,823.2,1263.6,780.6,709.3,1386.0,854.1,885.0,1086.0,150.0,35.699999999999996,391.20000000000005,244.2,767.8066666666666,357.29645737991655,873.2,201.878785388182,697.5444444444445,413.96523270097634,456.4343746821944,225.51198875238973
955.2,824.4,655.8,727.2,838.8,1232.4,797.4,717.2,1386.0,872.4,885.0,1086.0,147.0,40.8,373.8,250.8,769.2933333333333,355.0544652882925,872.3,190.3066390049944,700.6222222222223,415.6120412584637,458.38259954054195,224.34976091977987
959.1,835.2,657.9,720.6,854.4,1201.2,814.2,725.1,1386.0,890.7,885.0,1086.0,144.0,45.9,356.4,257.4,770.78,352.8124731966684,871.4,178.7344926218068,703.7,417.2588498159511,460.33082439888943,223.18753308717
963.0,846.0,660.0,714.0,870.0,1170.0,831.0,733.0,1386.0,909.0,885.0,1086.0,141.0,51.0,339.0,264.0,772.2666666666667,350.5704811050443,870.5,167.1623462386192,706.7777777777778,418.9056583734385,462.279049257237,222.02530525456015
959.4,874.8,654.3,738.6,894.6,1148.4,831.0,732.6,1371.6,918.3,886.9,1064.5,129.9,51.0,339.6,282.9,773.0333333333333,351.3703610404404,878.35,167.88457484980182,702.8222222222223,417.29582346231564,469.10123145792454,217.87671336654876
955.8,903.6,648.6,763.2,919.2,1126.8,831.0,732.2,1357.2,927.6,888.8,1043.0,118.8,51.0,340.2,301.8,773.8,352.1702409758365,886.2,168.60680346098442,698.8666666666667,415.6859885511928,475.92341365861216,213.72812147853733
952.2,932.4,642.9,787.8,943.8,1105.2,831.0,731.8,1342.8,936.9,890.7,1021.5,107.7,51.0,340.8,320.7,774.5666666666666,352.97012091123264,894.05,169.32903207216705,694.9111111111112,414.07615364006995,482.7455958592998,209.57952959052594
948.6,961.2,637.2,812.4,968.4,1083.6,831.0,731.4,1328.4,946.2,892.6,1000.0,96.6,51.0,341.4,339.6,775.3333333333333,353.77000084662876,901.9,170.05126068334965,690.9555555555555,412.4663187289471,489.56777805998735,205.4309377025145
945.0,990.0,631.5,837.0,993.0,1062.0,831.0,731.0,1314.0,955.5,894.5,978.5,85.5,51.0,342.0,358.5,776.0999999999999,354.5698807820248,909.75,170.77348929453228,687.0,410.85648381782426,496.3899602606749,201.28234581450312
941.4,1018.8,625.8,861.6,1017.6,1040.4,831.0,730.6,1299.6,964.8,896.4,957.0,74.4,51.0,342.6,377.4,776.8666666666667,355.36976071742095,917.6,171.4957179057149,683.0444444444445,409.24664890670147,503.21214246136253,197.1337539264917
937.8,1047.6,620.1,886.2,1042.2,1018.8,831.0,730.2,1285.2,974.1,898.3,935.5,63.3,51.0,343.2,396.29999999999995,777.6333333333333,356.16964065281707,925.45,172.2179465168975,679.0888888888888,407.6368139955786,510.03432466205015,192.9851620384803
934.2,1076.4,614.4,910.8,1066.8,997.2,831.0,729.8,1270.8,983.4,900.2,914.0,52.2,51.0,343.8,415.2,778.4,356.9695205882132,933.3,172.94017512808014,675.1333333333333,406.0269790844558,516.8565068627377,188.8365701504689
930.6,1105.2,608.7,935.4,1091.4,975.6,831.0,729.4,1256.4,992.7,902.1,892.5,41.10000000000001,51.0,344.4,434.1,779.1666666666666,357.7694005236093,941.15,173.66240373926274,671.1777777777777,404.41714417333293,523.6786890634253,184.68797826245748
927.0,1134.0,603.0,960.0,1116.0,954.0,831.0,729.0,1242.0,1002.0,904.0,871.0,30.0,51.0,345.0,453.0,779.9333333333333,358.5692804590054,949.0,174.38463235044537,667.2222222222222,402.8073092622101,530.5008712641129,180.53938637444608
929.4,1124.7,596.1,943.2,1092.0,962.4,822.9,729.0,1225.5,1011.3,898.5,867.3,35.1,48.9,337.8,446.7,774.9399999999999,356.40769333733357,941.3,174.41127718835588,664.0333333333333,400.8005323459363,526.0158977791111,179.89871098651835
931.8,1115.4,589.2,926.4,1068.0,970.8,814.8,729.0,1209.0,1020.6,893.0,863.6,40.2,46.8,330.6,440.4,769.9466666666666,354.2461062156617,933.6,174.43792202626642,660.8444444444444,398.79375542966255,521.5309242941095,179.25803559859062
934.2,1106.1,582.3,909.6,1044.0,979.2,806.7,729.0,1192.5,1029.9,887.5,859.9,45.3,44.7,323.4,434.1,764.9533333333333,352.08451909398985,925.9,174.46456686417693,657.6555555555556,396.78697851338876,517.0459508091077,178.6173602106629
936.6,1096.8,575.4,892.8,1020.0,987.6,798.6,729.0,1176.0,1039.2,882.0,856.2,50.4,42.6,316.2,427.8,759.9599999999999,349.922931972318,918.2,174.49121170208747,654.4666666666667,394.78020159711497,512.560977324106,177.97668482273517
939.0,1087.5,568.5,876.0,996.0,996.0,790.5,729.0,1159.5,1048.5,876.5,852.5,55.5,40.5,309.0,421.5,754.9666666666667,347.7613448506461,910.5,174.51785653999798,651.2777777777778,392.77342468084123,508.07600383910426,177.3360094348074
941.4,1078.2,561.6,859.2,972.0,1004.4,782.4,729.0,1143.0,1057.8,871.0,848.8,60.599999999999994,38.4,301.8,415.2,749.9733333333334,345.5997577289742,902.8,174.5445013779085,648.0888888888888,390.76664776456744,503.59103035410254,176.69533404687968
943.8,1068.9,554.7,842.4,948.0,1012.8,774.3,729.0,1126.5,1067.1,865.5,845.1,65.69999999999999,36.3,294.6,408.9,744.98,343.43817060730237,895.1,174.57114621581903,644.9,388.75987084829364,499.1060568691008,176.05465865895195
946.2,1059.6,547.8,825.6,924.0,1021.2,766.2,729.0,1110.0,1076.4,860.0,841.4,70.8,34.2,287.4,402.6,739.9866666666667,341.2765834856305,887.4,174.59779105372954,641.7111111111111,386.75309393201985,494.62108338409905,175.41398327102422
948.6,1050.3,540.9,808.8,900.0,1029.6,758.1,729.0,1093.5,1085.7,854.5,837.7,75.9,32.099999999999994,280.2,396.3,734.9933333333333,339.11499636395865,879.7,174.62443589164008,638.5222222222222,384.7463170157461,490.13610989909733,174.7733078830965
951.0,1041.0,534.0,792.0,876.0,1038.0,750.0,729.0,1077.0,1095.0,849.0,834.0,81.0,30.0,273.0,390.0,730.0,336.9534092422868,872.0,174.65108072955059,635.3333333333334,382.7395400994723,485.6511364140956,174.13263249516876
924.9,1051.5,532.5,769.5,854.1,1020.0,770.1,728.1,1077.0,1070.7,867.9,834.0,86.4,31.8,280.2,392.1,726.58,334.95667396562567,858.75,178.27773645197308,638.4666666666667,381.3013778626845,484.5455579885419,172.8249123006047
898.8,1062.0,531.0,747.0,832.2,1002.0,790.2,727.2,1077.0,1046.4,886.8,834.0,91.8,33.6,287.4,394.2,723.16,332.9599386889645,845.5,181.9043921743956,641.6,379.8632156258966,483.4399795629882,171.51719210604065
872.7,1072.5,529.5,724.5,810.3,984.0,810.3,726.3,1077.0,1022.1,905.7,834.0,97.2,35.4,294.6,396.3,719.74,330.96320341230336,832.25,185.5310478968181,644.7333333333333,378.4250533891087,482.33440113743444,170.2094719114766
846.6,1083.0,528.0,702.0,788.4,966.0,830.4,725.4,1077.0,997.8,924.6,834.0,102.6,37.2,301.8,398.4,716.3199999999999,328.9664681356422,819.0,189.15770361924064,647.8666666666667,376.9868911523209,481.22882271188075,168.90175171691254
820.5,1093.5,526.5,679.5,766.5,948.0,850.5,724.5,1077.0,973.5,943.5,834.0,108.0,39.0,309.0,400.5,712.9,326.96973285898105,805.75,192.78435934166313,651.0,375.54872891553305,480.123244286327,167.59403152234847
794.4,1104.0,525.0,657.0,744.6,930.0,870.6,723.6,1077.0,949.2,962.4,834.0,113.4,40.8,316.2,402.6,709.48,324.9729975823199,792.5,196.41101506408563,654.1333333333333,374.11056667874516,479.01766586077326,166.28631132778443
768.3,1114.5,523.5,634.5,722.7,912.0,890.7,722.7,1077.0,924.9,981.3,834.0,118.80000000000001,42.6,323.4,404.7,706.06,322.97626230565874,779.25,200.03767078650816,657.2666666666667,372.67240444195727,477.9120874352196,164.9785911332204
742.2,1125.0,522.0,612.0,700.8,894.0,910.8,721.8,1077.0,900.6,1000.2,834.0,124.2,44.4,330.6,406.8,702.64,320.9795270289976,766.0,203.66432650893066,660.4,371.23424220516944,476.80650900966583,163.67087093865632
716.1,1135.5,520.5,589.5,678.9,876.0,930.9,720.9,1077.0,876.3,1019.1,834.0,129.6,46.2,337.8,408.9,699.2199999999999,318.9827917523364,752.75,207.29098223135318,663.5333333333333,369.7960799683816,475.70093058411214,162.36315074409225
690.0,1146.0,519.0,567.0,657.0,858.0,951.0,720.0,1077.0,852.0,1038.0,834.0,135.0,48.0,345.0,411.0,695.8,316.9860564756753,739.5,210.91763795377568,666.6666666666666,368.3579177315937,474.5953521585584,161.0554305495282
679.2,1131.6,525.3,552.0,671.7,840.0,952.2,707.4,1061.4,827.7,1028.7,825.4,134.4,48.9,340.5,392.4,688.4266666666666,313.7910521600253,733.3,208.41814405747175,658.5111111111111,364.5297158076542,464.8725729422306,162.42545526372973
668.4,1117.2,531.6,537.0,686.4,822.0,953.4,694.8,1045.8,803.4,1019.4,816.8,133.8,49.8,336.0,373.8,681.0533333333333,310.5960478443752,727.1,205.91865016116785,650.3555555555555,360.70151388371465,455.14979372590284,163.79547997793122
657.6,1102.8,537.9,522.0,701.1,804.0,954.6,682.2,1030.2,779.1,1010.1,808.2,133.2,50.7,331.5,355.2,673.68,307.4010435287252,720.9,203.41915626486391,642.1999999999999,356.87331195977515,445.42701450957503,165.16550469213274
646.8,1088.4,544.2,507.0,715.8,786.0,955.8,669.6,1014.6,754.8,1000.8,799.6,132.6,51.6,327.0,336.6,666.3066666666666,304.20603921307514,714.7,200.91966236856,634.0444444444444,353.0451100358356,435.7042352932473,166.53552940633426
636.0,1074.0,550.5,492.0,730.5,768.0,957.0,657.0,999.0,730.5,991.5,791.0,132.0,52.5,322.5,318.0,658.9333333333334,301.01103489742513,708.5,198.42016847225608,625.8888888888889,349.2169081118961,425.98145607691947,167.90555412053578
625.2,1059.6,556.8,477.0,745.2,750.0,958.2,644.4,983.4,706.2,982.2,782.4,131.4,53.4,318.0,299.4,651.5600000000001,297.8160305817751,702.3,195.92067457595215,617.7333333333333,345.3887061879566,416.25867686059166,169.27557883473727
614.4,1045.2,563.1,462.0,759.9,732.0,959.4,631.8,967.8,681.9,972.9,773.8,130.8,54.3,313.5,280.79999999999995,644.1866666666667,294.62102626612506,696.1,193.42118067964824,609.5777777777778,341.560504264017,406.5358976442639,170.6456035489388
603.6,1030.8,569.4,447.0,774.6,714.0,960.6,619.2,952.2,657.6,963.6,765.2,130.2,55.2,309.0,262.2,636.8133333333334,291.42602195047505,689.9,190.9216867833443,601.4222222222222,337.7323023400775,396.8131184279361,172.01562826314031
592.8,1016.4,575.7,432.0,789.3,696.0,961.8,606.6,936.6,633.3,954.3,756.6,129.6,56.1,304.5,243.6,629.44,288.231017634825,683.7,188.4221928870404,593.2666666666667,333.90410041613796,387.09033921160835,173.3856529773418
582.0,1002.0,582.0,417.0,804.0,678.0,963.0,594.0,921.0,609.0,945.0,748.0,129.0,57.0,300.0,225.0,622.0666666666667,285.03601331917497,677.5,185.92269899073648,585.1111111111111,330.07589849219846,377.36755999528054,174.75567769154333
604.8,969.6,615.3,423.0,841.2,672.3,925.5,594.0,895.8,606.1,900.9,759.3,133.5,57.3,294.0,247.8,619.5066666666667,284.60282028892317,687.7,189.81870381428217,574.0444444444445,321.6419219128216,383.9698289851966,170.18896031818355
627.6,937.2,648.6,429.0,878.4,666.6,888.0,594.0,870.6,603.2,856.8,770.6,138.0,57.6,288.0,270.6,616.9466666666667,284.16962725867137,697.9,193.71470863782787,562.9777777777778,313.20794533344474,390.5720979751127,165.6222429448238
650.4,904.8,681.9,435.0,915.6,660.9,850.5,594.0,845.4,600.3,812.7,781.9,142.5,57.9,282.0,293.4,614.3866666666668,283.73643422841957,708.1,197.61071346137356,551.911111111111,304.7739687540678,397.17436696502875,161.05552557146402
673.2,872.4,715.2,441.0,952.8,655.2,813.0,594.0,820.2,597.4,768.6,793.2,147.0,58.2,276.0,316.2,611.8266666666667,283.30324119816777,718.3,201.50671828491926,540.8444444444444,296.33999217469096,403.7766359549448,156.48880819810424
696.0,840.0,748.5,447.0,990.0,649.5,775.5,594.0,795.0,594.5,724.5,804.5,151.5,58.5,270.0,339.0,609.2666666666667,282.87004816791597,728.5,205.40272310846495,529.7777777777778,287.9060155953141,410.3789049448609,151.9220908247445
718.8,807.6,781.8,453.0,1027.2,643.8,738.0,594.0,769.8,591.6,680.4,815.8,156.0,58.8,264.0,361.8,606.7066666666667,282.43685513766417,738.7,209.29872793201065,518.7111111111111,279.4720390159372,416.98117393477696,147.3553734513847
741.6,775.2,815.0999999999999,459.0,1064.4,638.1,700.5,594.0,744.6,588.7,636.3,827.1,160.5,59.1,258.0,384.6,604.1466666666668,282.00366210741237,748.9,213.19473275555632,507.64444444444445,271.0380624365603,423.58344292469303,142.78865607802493
764.4,742.8,848.4,465.0,1101.6,632.4,663.0,594.0,719.4,585.8,592.2,838.4,165.0,59.4,252.0,407.4,601.5866666666667,281.57046907716057,759.1,217.090737579102,496.5777777777778,262.60408585718346,430.1857119146091,138.22193870466515
787.2,710.4000000000001,881.7,471.0,1138.8,626.7,625.5,594.0,694.2,582.9,548.0999999999999,849.7,169.5,59.7,246.0,430.20000000000005,599.0266666666666,281.13727604690877,769.3,220.9867424026477,485.5111111111111,254.1701092778066,436.78798090452517,133.6552213313054
810.0,678.0,915.0,477.0,1176.0,621.0,588.0,594.0,669.0,580.0,504.0,861.0,174.0,60.0,240.0,453.0,596.4666666666667,280.70408301665697,779.5,224.8827472261934,474.44444444444446,245.7361326984297,443.39024989444124,129.08850395794562
812.7,648.0,892.5,464.7,1147.5,606.6,589.2,607.0,669.0,577.2,504.0,861.0,183.9,59.1,239.1,437.7,590.7666666666667,276.62233499901345,762.0,223.75477446773178,476.61111111111114,245.81866333023459,435.0296672218934,129.11994892220073
815.4,618.0,870.0,452.4,1119.0,592.2,590.4,620.0,669.0,574.4,504.0,861.0,193.8,58.2,238.2,422.4,585.0666666666667,272.54058698136987,744.5,222.62680170927015,478.77777777777777,245.90119396203943,426.66908454934554,129.15139388645582
818.1,588.0,847.5,440.1,1090.5,577.8,591.6,633.0,669.0,571.6,504.0,861.0,203.7,57.3,237.3,407.1,579.3666666666667,268.45883896372635,727.0,221.49882895080853,480.94444444444446,245.98372459384427,418.3085018767977,129.18283885071094
820.8,558.0,825.0,427.8,1062.0,563.4,592.8,646.0,669.0,568.8,504.0,861.0,213.6,56.4,236.4,391.8,573.6666666666667,264.37709094608283,709.5,220.3708561923469,483.1111111111111,246.06625522564914,409.94791920424984,129.21428381496602
823.5,528.0,802.5,415.5,1033.5,549.0,594.0,659.0,669.0,566.0,504.0,861.0,223.5,55.5,235.5,376.5,567.9666666666667,260.2953429284393,692.0,219.24288343388528,485.27777777777777,246.14878585745402,401.587336531702,129.24572877922114
826.2,498.0,780.0,403.2,1005.0,534.6,595.2,672.0,669.0,563.2,504.0,861.0,233.4,54.6,234.6,361.2,562.2666666666667,256.2135949107958,674.5,218.11491067542366,487.44444444444446,246.23131648925886,393.2267538591542,129.27717374347625
828.9,468.0,757.5,390.9,976.5,520.2,596.4,685.0,669.0,560.4,504.0,861.0,243.3,53.7,233.7,345.9,556.5666666666667,252.13184689315221,657.0,216.98693791696203,489.6111111111111,246.3138471210637,384.8661711866063,129.30861870773134
831.6,438.0,735.0,378.6,948.0,505.8,597.6,698.0,669.0,557.6,504.0,861.0,253.2,52.8,232.8,330.6,550.8666666666667,248.0500988755087,639.5,215.8589651585004,491.77777777777777,246.39637775286857,376.5055885140585,129.34006367198646
834.3,408.0,712.5,366.3,919.5,491.4,598.8,711.0,669.0,554.8,504.0,861.0,263.1,51.9,231.9,315.29999999999995,545.1666666666667,243.96835085786518,622.0,214.7309924000388,493.9444444444444,246.47890838467345,368.1450058415106,129.37150863624154
837.0,378.0,690.0,354.0,891.0,477.0,600.0,724.0,669.0,552.0,504.0,861.0,273.0,51.0,231.0,300.0,539.4666666666667,239.88660284022163,604.5,213.60301964157716,496.1111111111111,246.5614390164783,359.7844231689628,129.40295360049666
810.3,392.4,683.7,353.1,867.0,461.4,600.0,757.2,664.2,537.7,508.0,842.5,256.2,51.0,227.1,321.9,534.12,240.72937425072726,594.65,205.16324398248923,493.76666666666665,252.10345547086686,365.58312475024246,128.5205843077454
783.6,406.8,677.4,352.2,843.0,445.8,600.0,790.4,659.4,523.4,512.0,824.0,239.4,51.0,223.2,343.8,528.7733333333333,241.57214566123292,584.8,196.72346832340128,491.4222222222222,257.64547192525544,371.3818263315221,127.63821501499416
756.9,421.2,671.1,351.3,819.0,430.2,600.0,823.6,654.6,509.1,516.0,805.5,222.6,51.0,219.3,365.7,523.4266666666667,242.41491707173856,574.95,188.28369266431332,489.0777777777778,263.18748837964404,377.1805279128018,126.7558457222429
730.2,435.6,664.8,350.4,795.0,414.6,600.0,856.8,649.8,494.8,520.0,787.0,205.8,51.0,215.4,387.6,518.08,243.2576884822442,565.1,179.8439170052254,486.73333333333335,268.7295048340326,382.97922949408144,125.87347642949165
703.5,450.0,658.5,349.5,771.0,399.0,600.0,890.0,645.0,480.5,524.0,768.5,189.0,51.0,211.5,409.5,512.7333333333333,244.10045989274983,555.25,171.40414134613746,484.3888888888889,274.2715212884211,388.77793107536104,124.9911071367404
676.8,464.4,652.2,348.6,747.0,383.4,600.0,923.2,640.2,466.2,528.0,750.0,172.2,51.0,207.6,431.4,507.38666666666666,244.9432313032555,545.4,162.9643656870495,482.0444444444444,279.81353774280973,394.57663265664075,124.10873784398915
650.1,478.8,645.9,347.7,723.0,367.8,600.0,956.4000000000001,635.4,451.9,532.0,731.5,155.39999999999998,51.0,203.7,453.29999999999995,502.04,245.78600271376112,535.55,154.52459002796155,479.7,285.35555419719833,400.37533423792036,123.2263685512379
623.4,493.2,639.6,346.8,699.0,352.2,600.0,989.6,630.6,437.6,536.0,713.0,138.6,51.0,199.8,475.2,496.6933333333333,246.62877412426676,525.7,146.08481436887362,477.35555555555555,290.8975706515869,406.1740358192,122.34399925848663
596.7,507.6,633.3,345.9,675.0,336.6,600.0,1022.8,625.8,423.29999999999995,540.0,694.5,121.79999999999998,51.0,195.9,497.1,491.3466666666667,247.47154553477242,515.85,137.6450387097857,475.0111111111111,296.4395871059754,411.9727374004797,121.46162996573538
570.0,522.0,627.0,345.0,651.0,321.0,600.0,1056.0,621.0,409.0,544.0,676.0,105.0,51.0,192.0,519.0,486.0,248.31431694527805,506.0,129.20526305069774,472.6666666666667,301.981603560364,417.77143898175933,120.57926067298413
582.0,521.1,633.9,349.8,641.7,320.1,597.9,1056.0,626.7,394.8,531.9,643.5,114.3,47.7,196.8,532.2,483.88,248.34067276291634,508.1,130.45442269839347,467.73333333333335,300.98975911183106,421.47355758763877,124.96538161629792
594.0,520.2,640.8,354.6,632.4,319.2,595.8,1056.0,632.4,380.6,519.8,611.0,123.6,44.4,201.6,545.4,481.76,248.3670285805546,510.2,131.7035823460892,462.8,299.9979146632981,425.1756761935182,129.3515025596117
606.0,519.3,647.7,359.4,623.1,318.3,593.7,1056.0,638.1,366.4,507.7,578.5,132.9,41.1,206.4,558.6,479.64,248.3933843981929,512.3,132.9527419937849,457.8666666666667,299.00607021476515,428.8777947993976,133.73762350292552
618.0,518.4,654.6,364.2,613.8,317.4,591.6,1056.0,643.8,352.2,495.6,546.0,142.2,37.8,211.2,571.8,477.52,248.41974021583115,514.4,134.20190164148065,452.93333333333334,298.0142257662322,432.579913405277,138.1237444462393
630.0,517.5,661.5,369.0,604.5,316.5,589.5,1056.0,649.5,338.0,483.5,513.5,151.5,34.5,216.0,585.0,475.4,248.44609603346944,516.5,135.45106128917638,448.0,297.0223813176992,436.28203201115645,142.50986538955308
642.0,516.6,668.4,373.8,595.2,315.6,587.4,1056.0,655.2,323.8,471.4,481.0,160.8,31.200000000000003,220.8,598.2,473.28000000000003,248.47245185110773,518.6,136.7002209368721,443.06666666666666,296.0305368691663,439.9841506170359,146.89598633286687
654.0,515.7,675.3,378.6,585.9,314.7,585.3,1056.0,660.9,309.6,459.3,448.5,170.10000000000002,27.900000000000002,225.6,611.4,471.16,248.498807668746,520.7,137.94938058456785,438.1333333333333,295.03869242063337,443.6862692229153,151.28210727618065
666.0,514.8,682.2,383.4,576.6,313.8,583.2,1056.0,666.6,295.4,447.2,416.0,179.4,24.6,230.4,624.6,469.04,248.5251634863843,522.8,139.19854023226355,433.2,294.0468479721004,447.3883878287947,155.66822821949444
678.0,513.9,689.1,388.2,567.3,312.9,581.1,1056.0,672.3,281.2,435.1,383.5,188.7,21.3,235.2,637.8,466.92,248.55151930402255,524.9,140.4476998799593,428.26666666666665,293.05500352356745,451.0905064346741,160.05434916280825
690.0,513.0,696.0,393.0,558.0,312.0,579.0,1056.0,678.0,267.0,423.0,351.0,198.0,18.0,240.0,651.0,464.8,248.57787512166084,527.0,141.69685952765502,423.3333333333333,292.0631590750345,454.79262504055356,164.44047010612204
684.3,529.5,682.8,396.3,557.1,307.2,585.0,1026.9,678.0,269.8,407.1,351.0,194.1,20.4,254.4,619.2,462.9266666666667,244.60170525649605,526.2,141.3640807437622,420.7444444444444,286.0946051132717,442.24279064105417,157.68567763834062
678.6,546.0,669.6,399.6,556.2,302.4,591.0,997.8,678.0,272.6,391.2,351.0,190.2,22.8,268.8,587.4,461.05333333333334,240.62553539133125,525.4,141.03130195986935,418.15555555555557,280.12605115150893,429.6929562415548,150.93088517055924
672.9,562.5,656.4,402.9,555.3,297.6,597.0,968.7,678.0,275.4,375.3,351.0,186.3,25.2,283.2,555.6,459.18,236.64936552616643,524.6,140.69852317597653,415.56666666666666,274.1574971897462,417.1431218420554,144.17609270277782
667.2,579.0,643.2,406.2,554.4,292.8,603.0,939.6,678.0,278.2,359.4,351.0,182.4,27.6,297.6,523.8,457.3066666666667,232.67319566100164,523.8,140.3657443920837,412.97777777777776,268.18894322798343,404.59328744255606,137.42130023499644
661.5,595.5,630.0,409.5,553.5,288.0,609.0,910.5,678.0,281.0,343.5,351.0,178.5,30.0,312.0,492.0,455.43333333333334,228.69702579583685,523.0,140.03296560819086,410.3888888888889,262.22038926622065,392.0434530430567,130.66650776721502
655.8,612.0,616.8,412.8,552.6,283.2,615.0,881.4,678.0,283.8,327.6,351.0,174.6,32.4,326.4,460.2,453.56,224.72085593067206,522.2,139.70018682429804,407.8,256.25183530445787,379.4936186435573,123.91171529943362
650.1,628.5,603.6,416.1,551.7,278.4,621.0,852.3,678.0,286.6,311.7,351.0,170.7,34.8,340.8,428.4,451.68666666666667,220.74468606550727,521.4,139.36740804040522,405.2111111111111,250.28328134269512,366.9437842440579,117.15692283165222
