S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
9.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,81.0,9.0,0.0,14.6,31.972488173428108,19.5,39.714606884621176,11.333333333333334,25.011108643072095,15.524162724476035,13.069061622931804
8.1,0.0,0.0,0.0,0.0,147.3,0.0,0.0,21.3,13.2,0.0,3.6,0.0,82.2,8.1,0.9,18.919999999999998,41.85903085549402,25.9,54.4143138082823,14.266666666666666,29.25997720260184,20.55967695183134,16.768868127625474
7.2,0.0,0.0,0.0,0.0,186.6,0.0,0.0,42.6,14.4,0.0,7.2,0.0,83.4,7.2,1.8,23.24,51.745573537559935,32.3,69.11402073194343,17.2,33.50884576213158,25.595191179186642,20.468674632319146
6.3,0.0,0.0,0.0,0.0,225.89999999999998,0.0,0.0,63.900000000000006,15.6,0.0,10.8,0.0,84.6,6.3,2.7,27.559999999999995,61.63211621962584,38.7,83.81372765560455,20.133333333333333,37.757714321661325,30.630705406541946,24.16848113701282
5.4,0.0,0.0,0.0,0.0,265.2,0.0,0.0,85.2,16.8,0.0,14.4,0.0,85.8,5.4,3.6,31.879999999999995,71.51865890169177,45.1,98.51343457926568,23.066666666666663,42.006582881191065,35.66621963389725,27.868287641706488
4.5,0.0,0.0,0.0,0.0,304.5,0.0,0.0,106.5,18.0,0.0,18.0,0.0,87.0,4.5,4.5,36.199999999999996,81.40520158375767,51.5,113.2131415029268,26.0,46.255451440720805,40.70173386125255,31.568094146400163
3.5999999999999996,0.0,0.0,0.0,0.0,343.79999999999995,0.0,0.0,127.80000000000001,19.2,0.0,21.6,0.0,88.2,3.5999999999999996,5.4,40.519999999999996,91.29174426582358,57.900000000000006,127.91284842658793,28.93333333333333,50.504320000250544,45.737248088607856,35.26790065109383
2.7,0.0,0.0,0.0,0.0,383.09999999999997,0.0,0.0,149.1,20.4,0.0,25.2,0.0,89.4,2.7,6.3,44.839999999999996,101.1782869478895,64.30000000000001,142.61255535024907,31.86666666666666,54.75318855978029,50.772762315963156,38.9677071557875
1.7999999999999998,0.0,0.0,0.0,0.0,422.4,0.0,0.0,170.4,21.6,0.0,28.8,0.0,90.6,1.7999999999999998,7.2,49.16,111.06482962995541,70.7,157.31226227391016,34.8,59.00205711931004,55.80827654331846,42.66751366048118
0.9000000000000004,0.0,0.0,0.0,0.0,461.7,0.0,0.0,191.70000000000002,22.799999999999997,0.0,32.4,0.0,91.8,0.9000000000000004,8.1,53.48,120.95137231202132,77.1,172.01196919757132,37.73333333333333,63.25092567883978,60.84379077067377,46.367320165174846
0.0,0.0,0.0,0.0,0.0,501.0,0.0,0.0,213.0,24.0,0.0,36.0,0.0,93.0,0.0,9.0,57.8,130.83791499408724,83.5,186.71167612123244,40.666666666666664,67.49979423836952,65.87930499802907,50.06712666986852
0.9,0.0,0.0,2.1,0.0,597.9,1.8,0.0,213.0,25.2,12.0,36.0,0.0,92.1,0.0,9.9,65.4,153.92617900718707,100.15,222.60579051149602,42.233333333333334,67.51410010978405,76.40872633572901,59.339428887359446
1.8,0.0,0.0,4.2,0.0,694.8,3.6,0.0,213.0,26.4,24.0,36.0,0.0,91.2,0.0,10.8,73.0,177.01444302028688,116.8,258.49990490175963,43.8,67.5284059811986,86.93814767342896,68.61173110485036
2.7,0.0,0.0,6.300000000000001,0.0,791.7,5.4,0.0,213.0,27.6,36.0,36.0,0.0,90.3,0.0,11.7,80.6,200.1027070333867,133.45,294.39401929202324,45.36666666666667,67.54271185261314,97.46756901112889,77.88403332234128
3.6,0.0,0.0,8.4,0.0,888.6,7.2,0.0,213.0,28.8,48.0,36.0,0.0,89.4,0.0,12.6,88.2,223.19097104648654,150.1,330.2881336822868,46.93333333333333,67.55701772402767,107.99699034882883,87.15633553983221
4.5,0.0,0.0,10.5,0.0,985.5,9.0,0.0,213.0,30.0,60.0,36.0,0.0,88.5,0.0,13.5,95.80000000000001,246.27923505958637,166.75,366.18224807255035,48.5,67.57132359544221,118.52641168652877,96.42863775732314
5.4,0.0,0.0,12.600000000000001,0.0,1082.4,10.8,0.0,213.0,31.2,72.0,36.0,0.0,87.6,0.0,14.4,103.4,269.3674990726862,183.39999999999998,402.076362462814,50.06666666666666,67.58562946685676,129.05583302422872,105.70093997481405
6.3,0.0,0.0,14.700000000000001,0.0,1179.3000000000002,12.6,0.0,213.0,32.4,84.0,36.0,0.0,86.7,0.0,15.3,111.0,292.455763085786,200.04999999999998,437.97047685307757,51.63333333333333,67.5999353382713,139.58525436192866,114.97324219230498
7.2,0.0,0.0,16.8,0.0,1276.2,14.4,0.0,213.0,33.6,96.0,36.0,0.0,85.8,0.0,16.2,118.60000000000001,315.54402709888586,216.7,473.8645912433411,53.2,67.61424120968583,150.1146756996286,124.24554440979591
8.1,0.0,0.0,18.900000000000002,0.0,1373.1,16.2,0.0,213.0,34.8,108.0,36.0,0.0,84.9,0.0,17.1,126.2,338.63229111198564,233.35,509.7587056336048,54.766666666666666,67.62854708110038,160.64409703732855,133.51784662728681
9.0,0.0,0.0,21.0,0.0,1470.0,18.0,0.0,213.0,36.0,120.0,36.0,0.0,84.0,0.0,18.0,133.8,361.72055512508547,250.0,545.6528200238683,56.333333333333336,67.64285295251491,171.1735183750285,142.79014884477775
11.7,9.9,9.6,34.8,6.6,1545.6,21.6,34.5,235.6,37.2,150.6,76.2,0.0,89.7,0.0,20.1,150.90666666666667,379.2205763585183,269.7,570.7343835334037,71.71111111111111,79.52280682975281,183.409081008395,148.84630794418115
14.4,19.8,19.2,48.6,13.2,1621.2,25.2,69.0,258.2,38.4,181.2,116.4,0.0,95.4,0.0,22.2,168.01333333333335,396.72059759195116,289.4,595.815947042939,87.08888888888889,91.4027607069907,195.6446436417615,154.90246704358452
17.1,29.700000000000003,28.799999999999997,62.400000000000006,19.799999999999997,1696.8,28.8,103.5,280.8,39.6,211.8,156.60000000000002,0.0,101.1,0.0,24.3,185.12,414.220618825384,309.1,620.8975105524744,102.46666666666667,103.28271458422859,207.880206275128,160.95862614298792
19.8,39.6,38.4,76.2,26.4,1772.4,32.4,138.0,303.4,40.8,242.4,196.8,0.0,106.8,0.0,26.4,202.2266666666667,431.7206400588168,328.8,645.9790740620098,117.84444444444443,115.16266846146648,220.11576890849452,167.01478524239133
22.5,49.5,48.0,90.0,33.0,1848.0,36.0,172.5,326.0,42.0,273.0,237.0,0.0,112.5,0.0,28.5,219.33333333333334,449.2206612922497,348.5,671.0606375715452,133.22222222222223,127.04262233870438,232.35133154186101,173.0709443417947
25.200000000000003,59.400000000000006,57.599999999999994,103.80000000000001,39.599999999999994,1923.6,39.6,207.0,348.6,43.2,303.6,277.20000000000005,0.0,118.2,0.0,30.6,236.44,466.7206825256825,368.2,696.1422010810804,148.6,138.92257621594226,244.5868941752275,179.1271034411981
27.900000000000002,69.3,67.2,117.60000000000001,46.199999999999996,1999.1999999999998,43.2,241.5,371.20000000000005,44.4,334.20000000000005,317.40000000000003,0.0,123.9,0.0,32.7,253.54666666666668,484.22070375911534,387.9,721.2237645906158,163.97777777777776,150.80253009318017,256.82245680859404,185.1832625406015
30.6,79.2,76.8,131.4,52.8,2074.8,46.8,276.0,393.8,45.6,364.8,357.6,0.0,129.6,0.0,34.8,270.6533333333333,501.7207249925482,407.6,746.3053281001512,179.35555555555555,162.68248397041805,269.05801944196054,191.23942164000488
33.3,89.10000000000001,86.39999999999999,145.2,59.4,2150.4,50.4,310.5,416.4,46.8,395.40000000000003,397.8,0.0,135.3,0.0,36.900000000000006,287.76,519.220746225981,427.29999999999995,771.3868916096865,194.73333333333332,174.56243784765593,281.29358207532704,197.29558073940828
36.0,99.0,96.0,159.0,66.0,2226.0,54.0,345.0,439.0,48.0,426.0,438.0,0.0,141.0,0.0,39.0,304.8666666666667,536.7207674594139,447.0,796.4684551192219,210.11111111111111,186.44239172489384,293.52914470869354,203.35173983881168
48.6,100.2,102.9,165.3,102.9,2242.8,58.5,345.0,535.5,50.5,434.1,468.9,0.0,137.4,0.0,36.0,319.50666666666666,545.8306676035181,460.45,798.5394320207732,225.54444444444445,211.71823429466576,300.4457780900616,209.04451469490792
61.2,101.4,109.8,171.6,139.8,2259.6,63.0,345.0,632.0,53.0,442.2,499.8,0.0,133.8,0.0,33.0,334.14666666666665,554.9405677476224,473.9,800.6104089223246,240.9777777777778,236.99407686443766,307.3624114714297,214.73728955100415
73.8,102.6,116.7,177.9,176.7,2276.4,67.5,345.0,728.5,55.5,450.3,530.7,0.0,130.2,0.0,30.0,348.78666666666663,564.0504678917266,487.35,802.681385823876,256.4111111111111,262.26991943420956,314.27904485279777,220.43006440710042
86.4,103.8,123.6,184.2,213.6,2293.2,72.0,345.0,825.0,58.0,458.4,561.6,0.0,126.6,0.0,27.0,363.4266666666667,573.1603680358309,500.8,804.7523627254274,271.84444444444443,287.5457620039815,321.1956782341658,226.12283926319665
99.0,105.0,130.5,190.5,250.5,2310.0,76.5,345.0,921.5,60.5,466.5,592.5,0.0,123.0,0.0,24.0,378.06666666666666,582.2702681799351,514.25,806.8233396269786,287.27777777777777,312.8216045737534,328.11231161553394,231.8156141192929
111.6,106.2,137.4,196.8,287.4,2326.8,81.0,345.0,1018.0,63.0,474.6,623.4,0.0,119.4,0.0,21.0,392.70666666666665,591.3801683240392,527.7,808.89431652853,302.7111111111111,338.0974471435253,335.028944996902,237.50838897538912
124.2,107.4,144.3,203.1,324.3,2343.6,85.5,345.0,1114.5,65.5,482.7,654.3,0.0,115.8,0.0,18.0,407.34666666666664,600.4900684681435,541.15,810.9652934300814,318.14444444444445,363.37328971329725,341.94557837827006,243.20116383148536
136.8,108.6,151.2,209.4,361.2,2360.4,90.0,345.0,1211.0,68.0,490.8,685.2,0.0,112.2,0.0,15.0,421.9866666666667,609.5999686122477,554.6,813.0362703316327,333.5777777777778,388.6491322830691,348.8622117596381,248.89393868758162
149.39999999999998,109.8,158.1,215.7,398.09999999999997,2377.2,94.5,345.0,1307.5,70.5,498.9,716.0999999999999,0.0,108.6,0.0,12.0,436.62666666666667,618.709868756352,568.05,815.1072472331841,349.0111111111111,413.92497485284105,355.77884514100623,254.58671354367786
162.0,111.0,165.0,222.0,435.0,2394.0,99.0,345.0,1404.0,73.0,507.0,747.0,0.0,105.0,0.0,9.0,451.26666666666665,627.8197689004562,581.5,817.1782241347355,364.44444444444446,439.20081742261294,362.6954785223743,260.2794883997741
170.7,161.1,174.9,212.7,469.5,2494.8,101.7,335.8,1404.0,75.6,507.0,747.0,0.0,96.3,10.2,20.1,464.08666666666664,648.9220365911951,613.95,849.3307227008745,364.1777777777778,438.853657388367,377.70290108595395,263.97470438451955
179.4,211.2,184.8,203.4,504.0,2595.6,104.4,326.6,1404.0,78.2,507.0,747.0,0.0,87.6,20.4,31.2,476.90666666666664,670.0243042819342,646.4,881.4832212670136,363.9111111111111,438.50649735412117,392.7103236495336,267.66992036926496
188.1,261.3,194.7,194.1,538.5,2696.4,107.1,317.4,1404.0,80.8,507.0,747.0,0.0,78.9,30.599999999999998,42.3,489.7266666666667,691.1265719726731,678.85,913.6357198331526,363.64444444444445,438.15933731987525,407.7177462131133,271.3651363540104
196.8,311.4,204.6,184.8,573.0,2797.2,109.8,308.2,1404.0,83.4,507.0,747.0,0.0,70.2,40.8,53.4,502.5466666666667,712.2288396634121,711.3,945.7882183992917,363.3777777777778,437.81217728562933,422.7251687766929,275.0603523387558
205.5,361.5,214.5,175.5,607.5,2898.0,112.5,299.0,1404.0,86.0,507.0,747.0,0.0,61.5,51.0,64.5,515.3666666666667,733.3311073541511,743.75,977.9407169654307,363.1111111111111,437.4650172513834,437.73259134027256,278.7555683235013
214.2,411.6,224.4,166.2,642.0,2998.8,115.2,289.8,1404.0,88.6,507.0,747.0,0.0,52.800000000000004,61.199999999999996,75.6,528.1866666666667,754.43337504489,776.2,1010.0932155315697,362.84444444444443,437.11785721713755,452.74001390385223,282.45078430824674
222.89999999999998,461.7,234.3,156.89999999999998,676.5,3099.6,117.9,280.6,1404.0,91.2,507.0,747.0,0.0,44.10000000000001,71.39999999999999,86.7,541.0066666666667,775.535642735629,808.6500000000001,1042.2457140977087,362.5777777777778,436.77069718289164,467.7474364674319,286.14600029299214
231.6,511.8,244.2,147.6,711.0,3200.4,120.6,271.4,1404.0,93.8,507.0,747.0,0.0,35.400000000000006,81.6,97.8,553.8266666666667,796.637910426368,841.1,1074.398212663848,362.31111111111113,436.4235371486457,482.7548590310115,289.8412162777376
240.3,561.9000000000001,254.10000000000002,138.3,745.5,3301.2,123.3,262.2,1404.0,96.4,507.0,747.0,0.0,26.700000000000003,91.8,108.89999999999999,566.6466666666666,817.740178117107,873.55,1106.550711229987,362.0444444444444,436.07637711439986,497.7622815945912,293.536432262483
249.0,612.0,264.0,129.0,780.0,3402.0,126.0,253.0,1404.0,99.0,507.0,747.0,0.0,18.0,102.0,120.0,579.4666666666667,838.8424458078459,906.0,1138.703209796126,361.77777777777777,435.72921708015394,512.7697041581708,297.23164824722846
291.6,616.5,277.5,157.5,850.2,3229.2,126.0,276.3,1415.7,112.6,515.8,736.2,0.0,23.4,101.1,114.0,581.9733333333334,807.4398153621298,903.75,1075.38051487353,367.4555555555555,437.12811645332255,501.13771623182106,291.5206430058142
334.2,621.0,291.0,186.0,920.4,3056.4,126.0,299.6,1427.4,126.2,524.6,725.4,0.0,28.8,100.2,108.0,584.48,776.0371849164137,901.5,1012.0578199509343,373.1333333333333,438.52701582649115,489.5057283054712,285.8096377643999
376.8,625.5,304.5,214.5,990.6,2883.6,126.0,322.9,1439.1,139.8,533.4,714.6,0.0,34.2,99.3,102.0,586.9866666666667,744.6345544706976,899.25,948.7351250283384,378.81111111111113,439.9259151996597,477.8737403791214,280.0986325229856
419.4,630.0,318.0,243.0,1060.8,2710.8,126.0,346.2,1450.8,153.4,542.2,703.8,0.0,39.6,98.4,96.0,589.4933333333333,713.2319240249816,897.0,885.4124301057426,384.4888888888889,441.3248145728283,466.2417524527716,274.3876272815713
462.0,634.5,331.5,271.5,1131.0,2538.0,126.0,369.5,1462.5,167.0,551.0,693.0,0.0,45.0,97.5,90.0,592.0,681.8292935792655,894.75,822.0897351831468,390.16666666666663,442.7237139459969,454.6097645264218,268.67662204015704
504.6,639.0,345.0,300.0,1201.2,2365.2,126.0,392.8,1474.2,180.6,559.8,682.2,0.0,50.400000000000006,96.6,84.0,594.5066666666667,650.4266631335494,892.5,758.767040260551,395.84444444444443,444.1226133191655,442.977776600072,262.96561679874276
547.2,643.5,358.5,328.5,1271.4,2192.3999999999996,126.0,416.1,1485.9,194.2,568.6,671.4,0.0,55.800000000000004,95.7,78.0,597.0133333333333,619.0240326878333,890.25,695.4443453379552,401.52222222222224,445.5215126923341,431.34578867372215,257.2546115573285
589.8,648.0,372.0,357.0,1341.6,2019.6,126.0,439.4,1497.6,207.8,577.4,660.6,0.0,61.2,94.8,72.0,599.52,587.6214022421173,888.0,632.1216504153592,407.2,446.92041206550266,419.7138007473724,251.5436063159142
632.4000000000001,652.5,385.5,385.5,1411.8000000000002,1846.8,126.0,462.70000000000005,1509.3,221.39999999999998,586.2,649.8,0.0,66.6,93.9,66.0,602.0266666666666,556.2187717964011,885.75,568.7989554927634,412.87777777777774,448.31931143867126,408.0818128210226,245.8326010744999
675.0,657.0,399.0,414.0,1482.0,1674.0,126.0,486.0,1521.0,235.0,595.0,639.0,0.0,72.0,93.0,60.0,604.5333333333333,524.816141350685,883.5,505.47626057016765,418.55555555555554,449.71821081183987,396.44982489467276,240.12159583308562
676.8,635.4,417.9,429.6,1472.7,1641.6,127.3,486.0,1527.0,248.7,613.5,639.0,0.0,75.0,83.7,57.9,604.9466666666666,520.3668450397187,879.0,493.19745341313785,422.2444444444444,452.5157455775238,394.4045039021284,240.50794052508803
678.6,613.8,436.8,445.2,1463.4,1609.2,128.6,486.0,1533.0,262.4,632.0,639.0,0.0,78.0,74.4,55.8,605.36,515.9175487287522,874.5,480.91864625610805,425.93333333333334,455.3132803432077,392.35918290958404,240.89428521709044
680.4,592.2,455.7,460.8,1454.1,1576.8,129.9,486.0,1539.0,276.1,650.5,639.0,0.0,81.0,65.1,53.7,605.7733333333333,511.4682524177858,870.0,468.63983909907824,429.6222222222222,458.1108151088916,390.3138619170397,241.28062990909285
682.2,570.6,474.6,476.4,1444.8,1544.4,131.2,486.0,1545.0,289.8,669.0,639.0,0.0,84.0,55.8,51.6,606.1866666666666,507.01895610681936,865.5,456.3610319420485,433.31111111111113,460.9083498745755,388.2685409244953,241.66697460109526
684.0,549.0,493.5,492.0,1435.5,1512.0,132.5,486.0,1551.0,303.5,687.5,639.0,0.0,87.0,46.5,49.5,606.5999999999999,502.569659795853,861.0,444.0822247850187,437.0,463.7058846402594,386.22321993195095,242.05331929309767
685.8,527.4,512.4,507.6,1426.2,1479.6,133.8,486.0,1557.0,317.2,706.0,639.0,0.0,90.0,37.199999999999996,47.4,607.0133333333333,498.1203634848866,856.5,431.8034176279889,440.68888888888887,466.5034194059433,384.1778989394066,242.43966398510005
687.6,505.79999999999995,531.3,523.2,1416.9,1447.2,135.1,486.0,1563.0,330.9,724.5,639.0,0.0,93.0,27.89999999999999,45.3,607.4266666666666,493.67106717392016,852.0,419.5246104709591,444.3777777777778,469.3009541716272,382.1325779468622,242.82600867710246
689.4,484.2,550.2,538.8,1407.6,1414.8,136.4,486.0,1569.0,344.6,743.0,639.0,0.0,96.0,18.599999999999994,43.2,607.8399999999999,489.22177086295375,847.5,407.2458033139293,448.06666666666666,472.0984889373111,380.08725695431787,243.21235336910487
691.2,462.6,569.1,554.4,1398.3,1382.4,137.7,486.0,1575.0,358.3,761.5,639.0,0.0,99.0,9.299999999999997,41.099999999999994,608.2533333333333,484.77247455198733,843.0,394.96699615689954,451.7555555555556,474.896023702995,378.0419359617735,243.59869806110729
693.0,441.0,588.0,570.0,1389.0,1350.0,139.0,486.0,1581.0,372.0,780.0,639.0,0.0,102.0,0.0,39.0,608.6666666666666,480.3231782410209,838.5,382.68818899986974,455.44444444444446,477.69355846867893,375.99661496922914,243.9850427531097
688.8,459.9,602.4,607.2,1404.3,1345.2,169.2,497.5,1581.0,399.9,791.7,639.0,0.0,99.0,7.5,43.8,619.5066666666667,479.24382222149745,851.3,378.8703860500692,464.9777777777778,476.74036264702215,380.85016296272136,245.50494685585733
684.6,478.8,616.8,644.4,1419.6,1340.4,199.4,509.0,1581.0,427.8,803.4,639.0,0.0,96.0,15.0,48.6,630.3466666666667,478.16446620197405,864.1,375.05258310026863,474.5111111111111,475.7871668253653,385.7037109562135,247.02485095860493
680.4,497.7,631.2,681.6,1434.9,1335.6,229.6,520.5,1581.0,455.7,815.1,639.0,0.0,93.0,22.5,53.4,641.1866666666666,477.0851101824506,876.9,371.2347801504681,484.0444444444445,474.8339710037085,390.5572589497057,248.54475506135253
676.2,516.6,645.6,718.8,1450.2,1330.8,259.8,532.0,1581.0,483.6,826.8,639.0,0.0,90.0,30.0,58.2,652.0266666666666,476.0057541629272,889.7,367.4169772006676,493.5777777777778,473.8807751820517,395.41080694319794,250.06465916410016
672.0,535.5,660.0,756.0,1465.5,1326.0,290.0,543.5,1581.0,511.5,838.5,639.0,0.0,87.0,37.5,63.0,662.8666666666667,474.92639814340373,902.5,363.599174250867,503.11111111111114,472.92757936039493,400.2643549366901,251.5845632668478
667.8,554.4,674.4,793.2,1480.8,1321.2,320.2,555.0,1581.0,539.4,850.2,639.0,0.0,84.0,45.0,67.8,673.7066666666667,473.84704212388027,915.3,359.7813713010665,512.6444444444445,471.9743835387381,405.1179029301823,253.1044673695954
663.6,573.3,688.8,830.4000000000001,1496.1,1316.4,350.4,566.5,1581.0,567.3,861.9,639.0,0.0,81.0,52.5,72.6,684.5466666666667,472.76768610435687,928.1,355.96356835126596,522.1777777777778,471.02118771708126,409.9714509236745,254.624371472343
659.4,592.2,703.2,867.6,1511.4,1311.6,380.6,578.0,1581.0,595.2,873.6,639.0,0.0,78.0,60.0,77.4,695.3866666666667,471.6883300848334,940.9,352.14576540146544,531.7111111111111,470.0679918954245,414.82499891716674,256.14427557509066
655.2,611.1,717.6,904.8,1526.7,1306.8,410.8,589.5,1581.0,623.1,885.3,639.0,0.0,75.0,67.5,82.19999999999999,706.2266666666667,470.60897406531,953.7,348.32796245166486,541.2444444444445,469.1147960737677,419.6785469106589,257.66417967783826
651.0,630.0,732.0,942.0,1542.0,1302.0,441.0,601.0,1581.0,651.0,897.0,639.0,0.0,72.0,75.0,87.0,717.0666666666667,469.52961804578655,966.5,344.51015950186434,550.7777777777778,468.1616002521109,424.5320949041511,259.18408378058587
662.1,645.6,721.8,918.6,1508.4,1279.2,456.0,629.7,1562.2,678.9,903.9,652.5,0.0,78.0,79.8,99.6,718.4466666666667,460.8735989680395,955.95,330.7388437429283,560.1111111111112,465.74322406659775,426.30675521156877,254.81943196686754
673.2,661.2,711.6,895.2,1474.8,1256.4,471.0,658.4,1543.4,706.8,910.8,666.0,0.0,84.0,84.6,112.2,719.8266666666667,452.2175798902925,945.4,316.96752798399217,569.4444444444445,463.32484788108457,428.08141551898643,250.45478015314922
684.3,676.8,701.4,871.8,1441.2,1233.6,486.0,687.1,1524.6,734.7,917.7,679.5,0.0,90.0,89.4,124.8,721.2066666666667,443.5615608125455,934.85,303.1962122250561,578.7777777777778,460.90647169557144,429.8560758264041,246.09012833943092
695.4,692.4,691.2,848.4,1407.6,1210.8,501.0,715.8,1505.8,762.6,924.6,693.0,0.0,96.0,94.2,137.4,722.5866666666667,434.9055417347985,924.3,289.42489646612,588.1111111111111,458.48809551005826,431.63073613382176,241.7254765257126
706.5,708.0,681.0,825.0,1374.0,1188.0,516.0,744.5,1487.0,790.5,931.5,706.5,0.0,102.0,99.0,150.0,723.9666666666667,426.24952265705144,913.75,275.65358070718395,597.4444444444445,456.06971932454513,433.4053964412394,237.36082471199427
717.6,723.6,670.8,801.6,1340.4,1165.2,531.0,773.2,1468.2,818.4,938.4,720.0,0.0,108.0,103.8,162.6,725.3466666666667,417.5935035793044,903.2,261.8822649482479,606.7777777777778,453.651343139032,435.180056748657,232.99617289827594
728.7,739.2,660.6,778.2,1306.8,1142.4,546.0,801.9,1449.4,846.3,945.3,733.5,0.0,114.0,108.6,175.2,726.7266666666667,408.9374845015574,892.65,248.11094918931178,616.1111111111111,451.2329669535188,436.9547170560747,228.63152108455762
739.8,754.8,650.4,754.8,1273.2,1119.6,561.0,830.6,1430.6,874.2,952.2,747.0,0.0,120.0,113.4,187.8,728.1066666666667,400.28146542381035,882.1,234.33963343037573,625.4444444444445,448.8145907680057,438.72937736349235,224.26686927083932
750.9,770.4,640.2,731.4,1239.6,1096.8,576.0,859.3,1411.8,902.1,959.1,760.5,0.0,126.0,118.19999999999999,200.39999999999998,729.4866666666667,391.62544634606337,871.55,220.56831767143962,634.7777777777777,446.3962145824925,440.50403767091,219.902217457121
762.0,786.0,630.0,708.0,1206.0,1074.0,591.0,888.0,1393.0,930.0,966.0,774.0,0.0,132.0,123.0,213.0,730.8666666666667,382.96942726831634,861.0,206.79700191250356,644.1111111111111,443.9778383969794,442.27869797832767,215.53756564340267
782.7,825.6,632.4,718.8,1218.6,1052.4,581.7,888.0,1367.7,913.3,937.5,775.2,0.0,124.8,117.6,223.2,729.0866666666667,384.0113451700738,871.75,208.9241537618133,633.9777777777778,438.4068144523669,445.4326706122468,211.20123910393903
803.4,865.2,634.8,729.6,1231.2,1030.8,572.4,888.0,1342.4,896.6,909.0,776.4,0.0,117.6,112.2,233.4,727.3066666666667,385.0532630718312,882.5,211.05130561112304,623.8444444444444,432.83579050775444,448.586643246166,206.8649125644754
824.1,904.8,637.2,740.4,1243.8,1009.2,563.1,888.0,1317.1,879.9,880.5,777.6,0.0,110.4,106.8,243.6,725.5266666666666,386.09518097358864,893.25,213.17845746043275,613.7111111111111,427.26476656314196,451.7406158800851,202.52858602501172
844.8,944.4,639.6,751.2,1256.4,987.6,553.8,888.0,1291.8,863.2,852.0,778.8,0.0,103.2,101.4,253.8,723.7466666666667,387.1370988753461,904.0,215.3056093097425,603.5777777777778,421.6937426185295,454.8945885140043,198.19225948554808
865.5,984.0,642.0,762.0,1269.0,966.0,544.5,888.0,1266.5,846.5,823.5,780.0,0.0,96.0,96.0,264.0,721.9666666666667,388.1790167771036,914.75,217.43276115905223,593.4444444444445,416.122718673917,458.0485611479234,193.85593294608444
886.2,1023.6,644.4,772.8,1281.6,944.4,535.2,888.0,1241.2,829.8,795.0,781.2,0.0,88.8,90.6,274.2,720.1866666666667,389.220934678861,925.5,219.55991300836197,583.3111111111111,410.5516947293046,461.20253378184253,189.5196064066208
906.9,1063.2,646.8,783.6,1294.2,922.8,525.9,888.0,1215.9,813.1,766.5,782.4,0.0,81.6,85.19999999999999,284.4,718.4066666666668,390.2628525806184,936.25,221.68706485767171,573.1777777777778,404.9806707846921,464.3565064157617,185.18327986715715
