S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
690.6,488.4,442.2,395.4,1351.2,177.6,593.0,509.4,158.4,209.0,295.2,184.6,71.4,49.8,207.6,189.0,388.25333333333333,318.9358897111524,590.9,373.06277578742714,253.15555555555557,175.99648343568936,298.72974101482856,83.12381000229689
696.3,475.2,435.6,404.7,1352.1,178.8,586.0,512.7,160.2,216.0,306.6,195.3,79.2,47.400000000000006,214.8,193.5,390.72666666666663,316.81619979770556,590.45,373.17878273221646,257.5777777777778,173.32636655888925,300.3476221547907,81.66036485641499
702.0,462.0,429.0,414.0,1353.0,180.0,579.0,516.0,162.0,223.0,318.0,206.0,87.0,45.0,222.0,198.0,393.2,314.69650988425866,590.0,373.2947896770058,262.0,170.65624968208917,301.96550329475286,80.19691971053307
682.2,458.7,421.2,416.4,1291.2,173.7,583.8,516.0,162.0,230.1,321.0,216.7,87.6,47.1,218.7,190.5,388.4266666666667,302.49119093431494,573.9,354.34872714912945,264.77777777777777,171.35837188413717,293.8059525336605,81.46859679425201
662.4,455.4,413.4,418.8,1229.4,167.4,588.6,516.0,162.0,237.2,324.0,227.4,88.2,49.2,215.4,183.0,383.6533333333333,290.28587198437117,557.8,335.4026646212531,267.55555555555554,172.06049408618517,285.64640177256814,82.74027387797095
642.6,452.1,405.6,421.2,1167.6,161.1,593.4,516.0,162.0,244.3,327.0,238.1,88.8,51.3,212.1,175.5,378.88,278.08055303442745,541.7,316.4566020933768,270.3333333333333,172.76261628823318,277.4868510114758,84.0119509616899
622.8,448.8,397.8,423.6,1105.8,154.8,598.2,516.0,162.0,251.4,330.0,248.8,89.4,53.4,208.8,168.0,374.1066666666666,265.8752340844837,525.6,297.5105395655004,273.1111111111111,173.46473849028118,269.3273002503834,85.28362804540885
603.0,445.5,390.0,426.0,1044.0,148.5,603.0,516.0,162.0,258.5,333.0,259.5,90.0,55.5,205.5,160.5,369.3333333333333,253.66991513453996,509.5,278.5644770376241,275.8888888888889,174.16686069232918,261.16774948929105,86.55530512912779
583.2,442.2,382.2,428.4,982.2,142.2,607.8,516.0,162.0,265.6,336.0,270.2,90.6,57.6,202.2,153.0,364.56,241.46459618459622,493.4,259.6184145097477,278.6666666666667,174.8689828943772,253.00819872819872,87.82698221284673
563.4,438.9,374.4,430.8,920.4000000000001,135.9,612.6,516.0,162.0,272.7,339.0,280.9,91.2,59.7,198.9,145.5,359.78666666666663,229.25927723465247,477.29999999999995,240.67235198187137,281.44444444444446,175.5711050964252,244.84864796710636,89.09865929656567
543.6,435.6,366.6,433.2,858.6,129.6,617.4,516.0,162.0,279.8,342.0,291.6,91.8,61.8,195.6,138.0,355.0133333333333,217.05395828470876,461.2,221.72628945399504,284.22222222222223,176.27322729847322,236.68909720601403,90.37033638028463
523.8,432.3,358.8,435.6,796.8000000000001,123.30000000000001,622.2,516.0,162.0,286.9,345.0,302.3,92.4,63.900000000000006,192.3,130.5,350.23999999999995,204.84863933476498,445.1,202.7802269261187,287.0,176.97534950052122,228.52954644492166,91.64201346400357
504.0,429.0,351.0,438.0,735.0,117.0,627.0,516.0,162.0,294.0,348.0,313.0,93.0,66.0,189.0,123.0,345.46666666666664,192.64332038482127,429.0,183.83416439824236,289.77777777777777,177.67747170256922,220.3699956838293,92.91369054772251
500.7,425.7,348.3,442.8,719.4,129.0,622.2,514.9,169.3,294.7,355.2,281.7,92.7,64.5,183.6,122.1,342.97999999999996,191.834188155607,427.65,176.66067659333817,286.5333333333333,179.50093571374657,218.971396051869,92.19684469043891
497.4,422.4,345.6,447.6,703.8,141.0,617.4,513.8,176.6,295.4,362.4,250.4,92.4,63.0,178.2,121.2,340.49333333333334,191.0250559263927,426.3,169.48718878843394,283.2888888888889,181.32439972492395,217.57279641990868,91.4799988331553
494.1,419.1,342.9,452.4,688.2,153.0,612.6,512.7,183.9,296.1,369.6,219.1,92.1,61.5,172.8,120.3,338.00666666666666,190.21592369717843,424.95,162.31370098352974,280.0444444444444,183.1478637361013,216.17419678794835,90.7631529758717
490.8,415.8,340.2,457.2,672.6,165.0,607.8,511.6,191.2,296.8,376.8,187.8,91.8,60.0,167.4,119.4,335.52,189.40679146796415,423.6,155.14021317862554,276.8,184.97132774727865,214.77559715598804,90.0463071185881
487.5,412.5,337.5,462.0,657.0,177.0,603.0,510.5,198.5,297.5,384.0,156.5,91.5,58.5,162.0,118.5,333.0333333333333,188.59765923874988,422.25,147.96672537372132,273.55555555555554,186.79479175845603,213.37699752402773,89.3294612613045
484.2,409.2,334.8,466.8,641.4,189.0,598.2,509.4,205.8,298.2,391.2,125.19999999999999,91.2,57.0,156.6,117.6,330.5466666666667,187.78852700953558,420.9,140.79323756881712,270.3111111111111,188.61825576963338,211.97839789206742,88.6126154040209
480.9,405.9,332.1,471.6,625.8,201.0,593.4,508.3,213.1,298.9,398.4,93.9,90.9,55.5,151.2,116.7,328.06,186.97939478032131,419.55,133.61974976391292,267.06666666666666,190.44171978081073,210.5797982601071,87.8957695467373
477.6,402.6,329.4,476.4,610.2,213.0,588.6,507.2,220.4,299.6,405.6,62.599999999999994,90.6,54.0,145.8,115.8,325.5733333333333,186.17026255110704,418.2,126.4462619590087,263.8222222222222,192.26518379198808,209.18119862814677,87.1789236894537
474.3,399.3,326.7,481.2,594.6,225.0,583.8,506.1,227.7,300.3,412.8,31.30000000000001,90.3,52.5,140.4,114.9,323.0866666666667,185.36113032189274,416.85,119.2727741541045,260.5777777777778,194.08864780316546,207.78259899618647,86.4620778321701
471.0,396.0,324.0,486.0,579.0,237.0,579.0,505.0,235.0,301.0,420.0,0.0,90.0,51.0,135.0,114.0,320.6,184.55199809267847,415.5,112.09928634920028,257.3333333333333,195.9121118143428,206.38399936422616,85.7452319748865
473.4,376.8,324.0,463.2,564.0,238.2,574.2,501.3,246.3,301.8,420.0,0.0,87.6,55.8,144.9,114.9,318.1,181.5114147236598,406.6,111.26637559033693,259.09999999999997,194.03022021328766,204.83713824121992,84.68144414324688
475.8,357.6,324.0,440.4,549.0,239.4,569.4,497.6,257.6,302.6,420.0,0.0,85.2,60.6,154.8,115.8,315.6,178.47083135464112,397.7,110.4334648314736,260.8666666666667,192.14832861223252,203.2902771182137,83.61765631160728
478.2,338.4,324.0,417.6,534.0,240.6,564.6,493.9,268.9,303.4,420.0,0.0,82.8,65.4,164.7,116.7,313.1,175.43024798562243,388.8,109.60055407261025,262.6333333333333,190.26643701117737,201.7434159952075,82.55386847996766
480.6,319.2,324.0,394.8,519.0,241.8,559.8,490.2,280.2,304.2,420.0,0.0,80.4,70.2,174.6,117.6,310.6,172.38966461660377,379.9,108.76764331374692,264.4,188.38454541012223,200.19655487220126,81.49008064832806
483.0,300.0,324.0,372.0,504.0,243.0,555.0,486.5,291.5,305.0,420.0,0.0,78.0,75.0,184.5,118.5,308.1,169.3490812475851,371.0,107.93473255488357,266.16666666666663,186.5026538090671,198.64969374919502,80.42629281668844
485.4,280.8,324.0,349.2,489.0,244.2,550.2,482.8,302.8,305.8,420.0,0.0,75.6,79.8,194.4,119.4,305.6,166.3084978785664,362.1,107.10182179602022,267.93333333333334,184.62076220801197,197.1028326261888,79.36250498504883
487.8,261.6,324.0,326.4,474.0,245.4,545.4,479.1,314.1,306.6,420.0,0.0,73.2,84.6,204.3,120.3,303.1,163.26791450954772,353.2,106.26891103715688,269.7,182.73887060695682,195.5559715031826,78.29871715340923
490.2,242.4,324.0,303.6,459.0,246.6,540.6,475.4,325.4,307.4,420.0,0.0,70.8,89.4,214.2,121.2,300.6,160.22733114052906,344.3,105.43600027829353,271.46666666666664,180.85697900590168,194.00911038017637,77.23492932176961
492.6,223.20000000000002,324.0,280.79999999999995,444.0,247.8,535.8,471.7,336.7,308.2,420.0,0.0,68.4,94.19999999999999,224.10000000000002,122.1,298.1,157.1867477715104,335.4,104.6030895194302,273.23333333333335,178.97508740484653,192.46224925717013,76.17114149013001
495.0,204.0,324.0,258.0,429.0,249.0,531.0,468.0,348.0,309.0,420.0,0.0,66.0,99.0,234.0,123.0,295.6,154.1461644024917,326.5,103.77017876056685,275.0,177.0931958037914,190.91538813416392,75.1073536584904
507.0,213.6,334.5,288.9,445.5,248.1,531.0,468.0,348.0,305.1,411.6,0.0,76.5,95.7,231.3,120.9,300.32000000000005,157.09536020262442,339.6,108.01925058750324,274.1333333333333,175.91431951920913,192.77178673420815,77.59561414831288
519.0,223.2,345.0,319.8,462.0,247.2,531.0,468.0,348.0,301.2,403.2,0.0,87.0,92.4,228.6,118.8,305.04,160.04455600275716,352.7,112.26832241443962,273.26666666666665,174.73544323462684,194.6281853342524,80.08387463813536
531.0,232.8,355.5,350.7,478.5,246.3,531.0,468.0,348.0,297.3,394.8,0.0,97.5,89.1,225.9,116.7,309.76,162.9937518028899,365.8,116.51739424137601,272.4,173.55656695004456,196.48458393429664,82.57213512795784
543.0,242.4,366.0,381.6,495.0,245.4,531.0,468.0,348.0,293.4,386.4,0.0,108.0,85.8,223.2,114.6,314.48,165.94294760302262,378.9,120.76646606831241,271.5333333333333,172.3776906654623,198.3409825343409,85.06039561778032
555.0,252.0,376.5,412.5,511.5,244.5,531.0,468.0,348.0,289.5,378.0,0.0,118.5,82.5,220.5,112.5,319.20000000000005,168.89214340315533,392.0,125.0155378952488,270.66666666666663,171.19881438088004,200.19738113438513,87.5486561076028
567.0,261.6,387.0,443.4,528.0,243.6,531.0,468.0,348.0,285.6,369.6,0.0,129.0,79.2,217.8,110.4,323.92,171.84133920328807,405.1,129.26460972218518,269.8,170.01993809629775,202.05377973442936,90.03691659742529
579.0,271.2,397.5,474.29999999999995,544.5,242.7,531.0,468.0,348.0,281.7,361.2,0.0,139.5,75.9,215.1,108.3,328.64,174.7905350034208,418.2,133.51368154912157,268.93333333333334,168.84106181171546,203.9101783344736,92.52517708724777
591.0,280.8,408.0,505.2,561.0,241.8,531.0,468.0,348.0,277.8,352.8,0.0,150.0,72.6,212.4,106.2,333.36,177.73973080355353,431.3,137.76275337605796,268.06666666666666,167.6621855271332,205.76657693451784,95.01343757707025
603.0,290.4,418.5,536.0999999999999,577.5,240.9,531.0,468.0,348.0,273.9,344.4,0.0,160.5,69.3,209.7,104.1,338.08000000000004,180.68892660368624,444.4,142.01182520299434,267.2,166.48330924255094,207.6229755345621,97.50169806689273
615.0,300.0,429.0,567.0,594.0,240.0,531.0,468.0,348.0,270.0,336.0,0.0,171.0,66.0,207.0,102.0,342.8,183.63812240381898,457.5,146.26089702993073,266.3333333333333,165.30443295796866,209.47937413460633,99.98995855671521
610.2,295.5,423.0,569.4,607.8,226.8,530.4,456.7,345.0,266.1,333.9,0.0,164.4,63.0,203.4,97.8,339.7066666666667,186.2099851916966,455.45,152.99013453117408,262.5444444444444,164.66389638947732,207.90555061945443,100.33249383578946
605.4,291.0,417.0,571.8,621.6,213.6,529.8,445.4,342.0,262.2,331.8,0.0,157.8,60.0,199.8,93.6,336.61333333333334,188.7818479795742,453.4,159.71937203241743,258.75555555555553,164.02335982098597,206.3317271043025,100.67502911486372
600.6,286.5,411.0,574.2,635.4,200.4,529.2,434.1,339.0,258.3,329.7,0.0,151.2,57.0,196.2,89.4,333.52,191.35371076745182,451.35,166.44860953366077,254.96666666666667,163.3828232524946,204.7579035891506,101.01756439393797
595.8,282.0,405.0,576.6,649.2,187.2,528.6,422.8,336.0,254.4,327.6,0.0,144.6,54.0,192.6,85.2,330.4266666666667,193.92557355532944,449.3,173.17784703490412,251.17777777777778,162.74228668400326,203.1840800739987,101.36009967301223
591.0,277.5,399.0,579.0,663.0,174.0,528.0,411.5,333.0,250.5,325.5,0.0,138.0,51.0,189.0,81.0,327.33333333333337,196.49743634320703,447.25,179.90708453614747,247.38888888888889,162.10175011551192,201.6102565588468,101.70263495208647
586.2,273.0,393.0,581.4,676.8,160.8,527.4,400.2,330.0,246.6,323.4,0.0,131.4,48.0,185.4,76.8,324.24,199.06929913108465,445.2,186.6363220373908,243.6,161.46121354702058,200.03643304369487,102.04517023116072
581.4,268.5,387.0,583.8,690.6,147.60000000000002,526.8,388.9,327.0,242.7,321.3,0.0,124.80000000000001,45.0,181.8,72.6,321.14666666666665,201.64116191896227,443.15,193.36555953863413,239.8111111111111,160.82067697852924,198.46260952854297,102.38770551023498
576.6,264.0,381.0,586.2,704.4,134.4,526.2,377.6,324.0,238.8,319.2,0.0,118.2,42.0,178.2,68.4,318.05333333333334,204.2130247068399,441.1,200.09479703987748,236.02222222222224,160.18014041003786,196.88878601339107,102.73024078930924
571.8,259.5,375.0,588.6,718.2,121.2,525.6,366.3,321.0,234.9,317.1,0.0,111.6,39.0,174.6,64.19999999999999,314.96000000000004,206.78488749471748,439.05,206.82403454112082,232.23333333333335,159.53960384154652,195.31496249823914,103.07277606838349
567.0,255.0,369.0,591.0,732.0,108.0,525.0,355.0,318.0,231.0,315.0,0.0,105.0,36.0,171.0,60.0,311.8666666666667,209.3567502825951,437.0,213.55327204236417,228.44444444444446,158.89906727305518,193.74113898308724,103.41531134745775
566.1,258.9,387.6,576.3,705.9,111.9,521.4,366.9,329.7,227.8,301.5,0.0,104.7,39.0,176.1,62.1,311.5866666666667,206.7267197997271,434.45,206.94116361829919,229.67777777777778,160.2428986311176,193.47112882213125,102.40166542934536
565.2,262.8,406.2,561.6,679.8,115.8,517.8,378.8,341.4,224.6,288.0,0.0,104.4,42.0,181.2,64.2,311.3066666666667,204.0966893168591,431.9,200.32905519423423,230.91111111111113,161.58672998918004,193.20111866117526,101.38801951123297
564.3,266.7,424.8,546.9,653.7,119.7,514.2,390.7,353.1,221.4,274.5,0.0,104.1,45.0,186.3,66.3,311.02666666666664,201.46665883399112,429.35,193.71694677016927,232.14444444444445,162.93056134724247,192.93110850021924,100.3743735931206
563.4,270.6,443.4,532.2,627.6,123.6,510.6,402.6,364.8,218.2,261.0,0.0,103.8,48.0,191.4,68.4,310.74666666666667,198.83662835112312,426.8,187.1048383461043,233.3777777777778,164.2743927053049,192.66109833926325,99.3607276750082
562.5,274.5,462.0,517.5,601.5,127.5,507.0,414.5,376.5,215.0,247.5,0.0,103.5,51.0,196.5,70.5,310.4666666666667,196.20659786825513,424.25,180.4927299220393,234.61111111111111,165.61822406336734,192.39108817830726,98.34708175689582
561.6,278.4,480.6,502.8,575.4,131.4,503.4,426.4,388.2,211.8,234.0,0.0,103.2,54.0,201.6,72.6,310.18666666666667,193.57656738538716,421.7,173.88062149797435,235.84444444444443,166.96205542142977,192.12107801735127,97.33343583878343
560.7,282.3,499.20000000000005,488.1,549.3,135.3,499.8,438.3,399.9,208.6,220.5,0.0,102.9,57.0,206.7,74.7,309.90666666666664,190.94653690251917,419.15,167.2685130739094,237.07777777777778,168.3058867794922,191.85106785639528,96.31978992067104
559.8,286.2,517.8,473.4,523.2,139.2,496.2,450.2,411.6,205.4,207.0,0.0,102.6,60.0,211.8,76.8,309.62666666666667,188.31650641965118,416.6,160.6564046498444,238.3111111111111,169.64971813755463,191.58105769543926,95.30614400255867
558.9,290.1,536.4,458.70000000000005,497.1,143.1,492.6,462.1,423.3,202.2,193.5,0.0,102.3,63.0,216.9,78.9,309.3466666666667,185.68647593678318,414.05,154.04429622577942,239.54444444444445,170.99354949561706,191.31104753448327,94.29249808444628
558.0,294.0,555.0,444.0,471.0,147.0,489.0,474.0,435.0,199.0,180.0,0.0,102.0,66.0,222.0,81.0,309.06666666666666,183.0564454539152,411.5,147.43218780171446,240.77777777777777,172.3373808536795,191.04103737352727,93.27885216633389
546.6,297.3,543.6,414.0,462.9,162.6,480.3,474.0,435.0,195.9,180.6,0.0,104.1,70.8,234.9,81.0,306.84,179.3345452836833,404.5,142.97305867498343,241.73333333333332,170.9378532703297,189.05818176122776,92.5421754002249
535.2,300.6,532.2,384.0,454.8,178.2,471.6,474.0,435.0,192.8,181.2,0.0,106.2,75.6,247.8,81.0,304.61333333333334,175.6126451134514,397.5,138.51392954825238,242.6888888888889,169.5383256869799,187.07532614892824,91.80549863411593
523.8,303.9,520.8,354.0,446.7,193.8,462.9,474.0,435.0,189.7,181.8,0.0,108.3,80.4,260.7,81.0,302.38666666666666,171.89074494321952,390.5,134.05480042152135,243.64444444444445,168.13879810363014,185.09247053662872,91.06882186800695
512.4,307.2,509.4,324.0,438.6,209.4,454.2,474.0,435.0,186.6,182.4,0.0,110.4,85.2,273.6,81.0,300.16,168.16884477298763,383.5,129.5956712947903,244.6,166.73927052028034,183.1096149243292,90.33214510189796
501.0,310.5,498.0,294.0,430.5,225.0,445.5,474.0,435.0,183.5,183.0,0.0,112.5,90.0,286.5,81.0,297.93333333333334,164.4469446027557,376.5,125.13654216805926,245.55555555555554,165.33974293693055,181.12675931202966,89.59546833578898
489.6,313.8,486.6,264.0,422.4,240.6,436.8,474.0,435.0,180.4,183.6,0.0,114.6,94.8,299.4,81.0,295.70666666666665,160.72504443252382,369.5,120.67741304132822,246.51111111111112,163.94021535358075,179.14390369973015,88.85879156968001
478.2,317.1,475.2,234.0,414.3,256.2,428.1,474.0,435.0,177.3,184.2,0.0,116.7,99.6,312.3,81.0,293.48,157.00314426229193,362.5,116.21828391459718,247.46666666666667,162.54068777023096,177.16104808743063,88.12211480357102
466.8,320.4,463.8,204.0,406.2,271.8,419.4,474.0,435.0,174.2,184.8,0.0,118.8,104.4,325.2,81.0,291.25333333333333,153.28124409206004,355.5,111.75915478786614,248.42222222222222,161.1411601868812,175.1781924751311,87.38543803746204
455.4,323.7,452.4,174.0,398.1,287.4,410.7,474.0,435.0,171.1,185.4,0.0,120.9,109.19999999999999,338.1,81.0,289.0266666666667,149.55934392182814,348.5,107.3000256611351,249.3777777777778,159.7416326035314,173.1953368628316,86.64876127135307
444.0,327.0,441.0,144.0,390.0,303.0,402.0,474.0,435.0,168.0,186.0,0.0,123.0,114.0,351.0,81.0,286.8,145.83744375159625,341.5,102.84089653440405,250.33333333333334,158.3421050201816,171.21248125053208,85.91208450524408
430.8,330.3,417.3,156.3,379.8,304.2,389.7,475.2,433.8,163.8,184.8,0.0,118.5,113.4,370.8,83.4,284.58000000000004,146.08806488359602,336.45,97.37552040222636,250.0,161.04272659185648,171.35602162786535,84.05935347679836
417.6,333.6,393.6,168.6,369.6,305.4,377.4,476.4,432.6,159.6,183.6,0.0,114.0,112.8,390.6,85.8,282.36,146.33868601559575,331.4,91.91014427004865,249.66666666666669,163.74334816353135,171.49956200519858,82.20662244835265
404.4,336.9,369.9,180.9,359.4,306.6,365.1,477.6,431.4,155.4,182.4,0.0,109.5,112.2,410.4,88.2,280.14,146.58930714759552,326.35,86.44476813787095,249.33333333333334,166.44396973520622,171.64310238253185,80.35389141990693
391.2,340.2,346.2,193.2,349.2,307.8,352.8,478.8,430.2,151.2,181.2,0.0,105.0,111.6,430.2,90.6,277.92,146.83992827959528,321.3,80.97939200569324,249.0,169.1445913068811,171.7866427598651,78.50116039146121
378.0,343.5,322.5,205.5,339.0,309.0,340.5,480.0,429.0,147.0,180.0,0.0,100.5,111.0,450.0,93.0,275.70000000000005,147.09054941159502,316.25,75.51401587351555,248.66666666666669,171.84521287855597,171.93018313719836,76.64842936301551
364.8,346.8,298.8,217.8,328.8,310.2,328.2,481.2,427.8,142.8,178.8,0.0,96.0,110.4,469.8,95.4,273.48,147.34117054359479,311.2,70.04863974133784,248.33333333333334,174.54583445023084,172.07372351453162,74.79569833456978
351.6,350.1,275.1,230.10000000000002,318.6,311.4,315.9,482.4,426.6,138.6,177.6,0.0,91.5,109.8,489.6,97.8,271.26,147.59179167559455,306.15,64.58326360916014,248.0,177.24645602190571,172.21726389186486,72.94296730612407
338.4,353.4,251.4,242.4,308.4,312.6,303.6,483.6,425.4,134.4,176.4,0.0,87.0,109.2,509.4,100.2,269.04,147.84241280759431,301.1,59.11788747698244,247.66666666666666,179.9470775935806,172.36080426919813,71.09023627767836
325.2,356.7,227.70000000000002,254.7,298.2,313.8,291.3,484.8,424.2,130.2,175.2,0.0,82.5,108.6,529.2,102.6,266.82000000000005,148.09303393959405,296.05,53.652511344804736,247.33333333333334,182.64769916525546,172.50434464653137,69.23750524923264
312.0,360.0,204.0,267.0,288.0,315.0,279.0,486.0,423.0,126.0,174.0,0.0,78.0,108.0,549.0,105.0,264.6,148.34365507159382,291.0,48.187135212627034,247.0,185.34832073693033,172.64788502386463,67.38477422078692
322.8,353.1,207.3,280.8,290.1,300.0,281.7,489.6,409.2,121.8,174.0,0.0,73.8,110.4,536.7,103.2,263.42,148.34699828242725,292.35,52.28091292558162,244.13333333333333,183.67396183440172,171.65566609414245,67.49067255569301
333.6,346.2,210.6,294.6,292.2,285.0,284.4,493.2,395.4,117.6,174.0,0.0,69.6,112.8,524.4,101.4,262.24,148.3503414932607,293.7,56.3746906385362,241.26666666666668,181.9996029318731,170.66344716442026,67.5965708905991
344.4,339.3,213.9,308.4,294.3,270.0,287.1,496.8,381.6,113.4,174.0,0.0,65.4,115.2,512.1,99.6,261.06,148.35368470409412,295.05,60.468468351490785,238.4,180.32524402934453,169.67122823469805,67.70246922550517
355.2,332.4,217.2,322.2,296.4,255.0,289.8,500.4,367.8,109.2,174.0,0.0,61.2,117.6,499.8,97.8,259.88,148.35702791492756,296.4,64.56224606444538,235.53333333333333,178.65088512681592,168.67900930497586,67.80836756041126
366.0,325.5,220.5,336.0,298.5,240.0,292.5,504.0,354.0,105.0,174.0,0.0,57.0,120.0,487.5,96.0,258.70000000000005,148.360371125761,297.75,68.65602377739995,232.66666666666669,176.9765262242873,167.68679037525368,67.91426589531734
376.8,318.6,223.8,349.8,300.6,225.0,295.2,507.6,340.2,100.8,174.0,0.0,52.8,122.4,475.2,94.2,257.52000000000004,148.36371433659443,299.1,72.74980149035454,229.8,175.3021673217587,166.6945714455315,68.02016423022343
