S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-10,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
1525.2,1239.6,1111.8,904.2,1251.6,757.2,1308.0,1387.2,1680.6,0.0,1125.0,891.6,80.4,22.200000000000003,46.2,55.2,888.72,566.3596808041026,1131.6,256.7748463794676,726.8000000000001,650.5059568619697,503.4265602680342,343.33437791030684
1463.4,1219.2,1086.6,867.9000000000001,1220.7,764.4,1308.0,1347.9,1631.2,0.0,1107.0,893.7,81.3,18.900000000000002,47.4,56.4,870.5066666666667,551.0903470312421,1103.7,240.47750729860218,715.0444444444445,636.7809907422701,492.66567123263627,335.053337549439
1401.6,1198.8,1061.4,831.6,1189.8,771.6,1308.0,1308.6,1581.8,0.0,1089.0,895.8,82.2,15.600000000000001,48.6,57.6,852.2933333333333,535.8210132583818,1075.8,224.18016821773682,703.2888888888889,623.0560246225705,481.9047821972384,326.77229718857114
1339.8000000000002,1178.4,1036.2,795.3,1158.9,778.8,1308.0,1269.3,1532.4,0.0,1071.0,897.9,83.1,12.3,49.8,58.8,834.08,520.5516794855213,1047.9,207.88282913687146,691.5333333333334,609.3310585028707,471.1438931618404,318.4912568277033
1278.0,1158.0,1011.0,759.0,1128.0,786.0,1308.0,1230.0,1483.0,0.0,1053.0,900.0,84.0,9.0,51.0,60.0,815.8666666666667,505.28234571266086,1020.0,191.58549005600608,679.7777777777778,595.6060923831711,460.38300412644253,310.21021646683545
1243.8,1143.6,972.9,765.6,1112.7,819.6,1291.0,1230.0,1425.6,0.0,1018.2,888.6,81.9,15.0,54.3,63.0,804.1866666666667,496.5930478179192,1009.7,188.02565894643783,667.1777777777778,583.2425117184076,454.59323816152863,304.0796554499879
1209.6,1129.2,934.8,772.2,1097.4,853.2,1274.0,1230.0,1368.2,0.0,983.4,877.2,79.8,21.0,57.6,66.0,792.5066666666667,487.9037499231776,999.4,184.46582783686958,654.5777777777778,570.8789310536442,448.8034721966148,297.94909443314043
1175.4,1114.8,896.7,778.8,1082.1,886.8,1257.0,1230.0,1310.8,0.0,948.6,865.8,77.7,27.0,60.9,69.0,780.8266666666667,479.2144520284359,989.1,180.9059967273013,641.9777777777779,558.5153503888807,443.0137062317009,291.8185334162929
1141.2,1100.4,858.6,785.4,1066.8,920.4,1240.0,1230.0,1253.4,0.0,913.8,854.4,75.6,33.0,64.2,72.0,769.1466666666666,470.5251541336943,978.8,177.34616561773305,629.3777777777779,546.1517697241172,437.223940266787,285.6879723994454
1107.0,1086.0,820.5,792.0,1051.5,954.0,1223.0,1230.0,1196.0,0.0,879.0,843.0,73.5,39.0,67.5,75.0,757.4666666666667,461.83585623895266,968.5,173.7863345081648,616.7777777777778,533.7881890593538,431.4341743018731,279.5574113825979
1072.8,1071.6,782.4,798.6,1036.2,987.6,1206.0,1230.0,1138.6,0.0,844.2,831.6,71.4,45.0,70.8,78.0,745.7866666666666,453.14655834421103,958.2,170.22650339859655,604.1777777777778,521.4246083945903,425.64440833695926,273.4268503657504
1038.6,1057.2,744.3,805.2,1020.9,1021.2,1189.0,1230.0,1081.2,0.0,809.4000000000001,820.2,69.3,51.0,74.1,81.0,734.1066666666667,444.4572604494694,947.9,166.6666722890283,591.5777777777778,509.0610277298269,419.85464237204536,267.29628934890286
1004.4,1042.8,706.2,811.8,1005.6,1054.8,1172.0,1230.0,1023.8,0.0,774.6,808.8,67.2,57.0,77.4,84.0,722.4266666666667,435.7679625547278,937.6,163.10684117946002,578.9777777777779,496.69744706506344,414.06487640713146,261.1657283320553
970.2,1028.4,668.0999999999999,818.4,990.3,1088.4,1155.0,1230.0,966.4,0.0,739.8,797.4,65.1,63.0,80.7,87.0,710.7466666666667,427.0786646599861,927.3,159.54701006989177,566.3777777777779,484.33386640029994,408.2751104422176,255.03516731520781
936.0,1014.0,630.0,825.0,975.0,1122.0,1138.0,1230.0,909.0,0.0,705.0,786.0,63.0,69.0,84.0,90.0,699.0666666666667,418.38936676524446,917.0,155.98717896032352,553.7777777777778,471.9702857355365,402.4853444773037,248.9046062983603
927.6,992.4,642.3,859.5,961.5,1106.4,1113.3,1210.2,909.0,0.0,710.4,786.0,63.0,68.4,82.8,87.0,695.5200000000001,415.0565646649145,914.95,154.2388220704166,549.2333333333333,466.49402204258183,399.19218822163816,248.68039837706232
919.2,970.8,654.6,894.0,948.0,1090.8,1088.6,1190.4,909.0,0.0,715.8,786.0,63.0,67.8,81.6,84.0,691.9733333333334,411.72376256458455,912.9,152.4904651805097,544.6888888888889,461.0177583496272,395.89903196597265,248.4561904557643
910.8,949.2,666.9,928.5,934.5,1075.2,1063.9,1170.6,909.0,0.0,721.2,786.0,63.0,67.2,80.4,81.0,688.4266666666667,408.3909604642546,910.85,150.74210829060277,540.1444444444445,455.5414946566725,392.6058757103071,248.23198253446628
902.4,927.6,679.2,963.0,921.0,1059.6,1039.2,1150.8,909.0,0.0,726.6,786.0,63.0,66.6,79.2,78.0,684.88,405.05815836392463,908.8,148.99375140069586,535.6,450.06523096371785,389.3127194546416,248.0077746131683
894.0,906.0,691.5,997.5,907.5,1044.0,1014.5,1131.0,909.0,0.0,732.0,786.0,63.0,66.0,78.0,75.0,681.3333333333334,401.7253562635947,906.75,147.24539451078894,531.0555555555555,444.5889672707632,386.019563198976,247.7835666918703
885.6,884.4,703.8,1032.0,894.0,1028.4,989.8,1111.2,909.0,0.0,737.4,786.0,63.0,65.4,76.8,72.0,677.7866666666667,398.39255416326466,904.7,145.49703762088203,526.5111111111112,439.11270357780853,382.72640694331045,247.5593587705723
877.2,862.8,716.1,1066.5,880.5,1012.8,965.1,1091.4,909.0,0.0,742.8,786.0,63.0,64.8,75.6,69.0,674.24,395.0597520629347,902.65,143.7486807309751,521.9666666666667,433.63643988485387,379.43325068764494,247.33515084927427
868.8,841.2,728.4,1101.0,867.0,997.2,940.4,1071.6,909.0,0.0,748.2,786.0,63.0,64.2,74.4,66.0,670.6933333333334,391.72694996260475,900.6,142.0003238410682,517.4222222222222,428.1601761918992,376.1400944319794,247.11094292797628
860.4,819.6,740.7,1135.5,853.5,981.6,915.7,1051.8,909.0,0.0,753.6,786.0,63.0,63.6,73.2,63.0,667.1466666666666,388.3941478622748,898.55,140.25196695116128,512.8777777777777,422.68391249894455,372.84693817631387,246.8867350066783
852.0,798.0,753.0,1170.0,840.0,966.0,891.0,1032.0,909.0,0.0,759.0,786.0,63.0,63.0,72.0,60.0,663.6,385.06134576194484,896.5,138.50361006125436,508.3333333333333,417.2076488059899,369.5537819206483,246.66252708538028
846.0,799.2,780.6,1140.3,827.4,968.4,866.4,1001.4,927.4,0.0,748.5,789.3,58.5,57.6,65.7,63.9,658.4466666666667,384.95277129342156,893.65,135.73521638949694,501.64444444444445,416.07771789648757,369.0998126533628,242.98500235310604
840.0,800.4,808.2,1110.6,814.8,970.8,841.8,970.8,945.8,0.0,738.0,792.6,54.0,52.2,59.4,67.8,653.2933333333334,384.84419682489823,890.8,132.96682271773955,494.9555555555555,414.94778698698525,368.6458433860772,239.30747762083183
834.0,801.6,835.8,1080.9,802.2,973.2,817.2,940.2,964.2,0.0,727.5,795.9,49.5,46.8,53.1,71.7,648.14,384.73562235637496,887.95,130.19842904598215,488.26666666666665,413.81785607748293,368.1918741187917,235.6299528885576
828.0,802.8,863.4,1051.2,789.6,975.6,792.6,909.6,982.6,0.0,717.0,799.2,45.0,41.4,46.8,75.6,642.9866666666667,384.6270478878517,885.1,127.43003537422473,481.5777777777778,412.6879251679806,367.73790485150613,231.95242815628336
822.0,804.0,891.0,1021.5,777.0,978.0,768.0,879.0,1001.0,0.0,706.5,802.5,40.5,36.0,40.5,79.5,637.8333333333334,384.5184734193284,882.25,124.66164170246732,474.8888888888889,411.5579942584783,367.2839355842206,228.27490342400915
816.0,805.2,918.6,991.8,764.4,980.4,743.4,848.4,1019.4,0.0,696.0,805.8,36.0,30.599999999999994,34.2,83.4,632.6800000000001,384.4098989508051,879.4,121.89324803070991,468.2,410.428063348976,366.8299663169351,224.59737869173492
810.0,806.4,946.2,962.1,751.8,982.8,718.8,817.8,1037.8,0.0,685.5,809.1,31.5,25.199999999999996,27.9,87.3,627.5266666666668,384.3013244822818,876.55,119.1248543589525,461.5111111111111,409.2981324394737,366.3759970496495,220.91985395946068
804.0,807.6,973.8,932.4,739.2,985.2,694.2,787.2,1056.2,0.0,675.0,812.4,27.0,19.799999999999997,21.6,91.2,622.3733333333333,384.19275001375854,873.7,116.3564606871951,454.82222222222225,408.1682015299714,365.922027782364,217.24232922718645
798.0,808.8,1001.4,902.7,726.6,987.6,669.6,756.5999999999999,1074.6,0.0,664.5,815.7,22.5,14.399999999999999,15.300000000000004,95.1,617.22,384.0841755452352,870.85,113.58806701543769,448.1333333333333,407.03827062046906,365.46805851507844,213.56480449491224
792.0,810.0,1029.0,873.0,714.0,990.0,645.0,726.0,1093.0,0.0,654.0,819.0,18.0,9.0,9.0,99.0,612.0666666666667,383.97560107671194,868.0,110.81967334368028,441.44444444444446,405.90833971096674,365.0140892477929,209.887279762638
815.4,798.0,1009.8,878.1,747.9,984.0,617.7,726.0,1086.0,0.0,645.3,827.7,46.5,25.5,14.1,95.1,614.8000000000001,381.20896012642424,872.2,111.86412345223413,443.2,400.020531544546,363.7029867088081,212.5545095237796
838.8,786.0,990.6,883.2,781.8,978.0,590.4,726.0,1079.0,0.0,636.6,836.4,75.0,42.0,19.2,91.2,617.5333333333334,378.4423191761366,876.4,112.90857356078799,444.9555555555556,394.13272337812515,362.39188416982336,215.2217392849212
862.2,774.0,971.4,888.3,815.7,972.0,563.1,726.0,1072.0,0.0,627.9,845.1,103.5,58.5,24.299999999999997,87.3,620.2666666666667,375.6756782258489,880.6,113.95302366934183,446.7111111111111,388.2449152117043,361.08078163083854,217.8889690460628
885.6,762.0,952.2,893.4,849.6,966.0,535.8,726.0,1065.0,0.0,619.2,853.8,132.0,75.0,29.4,83.4,623.0,372.9090372755613,884.8,114.99747377789568,448.4666666666667,382.35710704528356,359.7696790918538,220.5561988072044
909.0,750.0,933.0,898.5,883.5,960.0,508.5,726.0,1058.0,0.0,610.5,862.5,160.5,91.5,34.5,79.5,625.7333333333333,370.1423963252736,889.0,116.04192388644952,450.22222222222223,376.4692988788628,358.458576552869,223.22342856834598
932.4,738.0,913.8,903.6,917.4,954.0,481.2,726.0,1051.0,0.0,601.8,871.2,189.0,108.0,39.599999999999994,75.6,628.4666666666667,367.3757553749859,893.2,117.08637399500338,451.97777777777776,370.58149071244196,357.14747401388416,225.8906583294876
955.8,726.0,894.6,908.7,951.3,948.0,453.9,726.0,1044.0,0.0,593.1,879.9,217.5,124.5,44.699999999999996,71.7,631.2,364.60911442469825,897.4,118.13082410355723,453.73333333333335,364.69368254602114,355.8363714748994,228.5578880906292
979.2,714.0,875.4,913.8,985.2,942.0,426.6,726.0,1037.0,0.0,584.4,888.6,246.0,141.0,49.8,67.8,633.9333333333333,361.84247347441055,901.6,119.17527421211108,455.4888888888889,358.80587437960037,354.5252689359146,231.2251178517708
1002.6,702.0,856.2,918.9,1019.0999999999999,936.0,399.29999999999995,726.0,1030.0,0.0,575.7,897.3,274.5,157.5,54.9,63.9,636.6666666666666,359.0758325241229,905.8,120.21972432066494,457.24444444444447,352.9180662131796,353.21416639692984,233.89234761291237
1026.0,690.0,837.0,924.0,1053.0,930.0,372.0,726.0,1023.0,0.0,567.0,906.0,303.0,174.0,60.0,60.0,639.4,356.3091915738352,910.0,121.26417442921878,459.0,347.0302580467588,351.903063857945,236.559577374054
994.5,677.1,794.1,914.7,1032.9,919.2,396.0,749.5,1023.0,0.0,567.0,906.0,278.4,158.4,61.2,54.9,631.4666666666667,355.9808779230649,888.75,125.4583727835026,459.94444444444446,353.4329796399323,347.44918152991045,235.63133674661026
963.0,664.2,751.2,905.4,1012.8,908.4,420.0,773.0,1023.0,0.0,567.0,906.0,253.8,142.8,62.4,49.8,623.5333333333333,355.65256427229457,867.5,129.65257113778642,460.8888888888889,359.8357012331058,342.9952992018759,234.70309611916653
931.5,651.3,708.3,896.1,992.7,897.6,444.0,796.5,1023.0,0.0,567.0,906.0,229.2,127.2,63.6,44.7,615.6,355.3242506215242,846.25,133.84676949207022,461.8333333333333,366.23842282627936,338.5414168738414,233.7748554917228
900.0,638.4,665.4,886.8,972.6,886.8,468.0,820.0,1023.0,0.0,567.0,906.0,204.6,111.6,64.8,39.6,607.6666666666666,354.99593697075386,825.0,138.04096784635405,462.77777777777777,372.64114441945287,334.0875345458068,232.84661486427908
868.5,625.5,622.5,877.5,952.5,876.0,492.0,843.5,1023.0,0.0,567.0,906.0,180.0,96.0,66.0,34.5,599.7333333333333,354.66762331998353,803.75,142.23516620063785,463.72222222222223,379.0438660126264,329.63365221777224,231.91837423683535
837.0,612.6,579.6,868.2,932.4,865.2,516.0,867.0,1023.0,0.0,567.0,906.0,155.39999999999998,80.4,67.2,29.400000000000002,591.8000000000001,354.3393096692132,782.5,146.42936455492168,464.6666666666667,385.4465876057999,325.1797698897377,230.9901336093916
805.5,599.7,536.7,858.9,912.3,854.4,540.0,890.5,1023.0,0.0,567.0,906.0,130.79999999999998,64.8,68.4,24.300000000000004,583.8666666666667,354.0109960184429,761.25,150.62356290920548,465.61111111111114,391.8493091989734,320.7258875617032,230.06189298194786
774.0,586.8,493.8,849.6,892.2,843.6,564.0,914.0,1023.0,0.0,567.0,906.0,106.19999999999999,49.2,69.6,19.200000000000003,575.9333333333334,353.6826823676725,740.0,154.8177612634893,466.55555555555554,398.25203079214697,316.2720052336686,229.13365235450414
742.5,573.9,450.90000000000003,840.3,872.1,832.8,588.0,937.5,1023.0,0.0,567.0,906.0,81.6,33.599999999999994,70.8,14.100000000000001,568.0,353.3543687169022,718.75,159.01195961777313,467.5,404.6547523853205,311.818122905634,228.2054117270604
711.0,561.0,408.0,831.0,852.0,822.0,612.0,961.0,1023.0,0.0,567.0,906.0,57.0,18.0,72.0,9.0,560.0666666666667,353.02605506613185,697.5,163.20615797205693,468.44444444444446,411.057473978494,307.3642405775995,227.27717109961668
695.7,539.7,421.8,800.1,822.3,854.7,612.0,946.5,1018.5,0.0,564.0,898.3,61.5,18.9,68.4,14.1,554.8266666666667,351.88322447420774,689.05,171.9414795949519,465.34444444444443,407.40843080509586,306.9366303802915,223.02711684497035
680.4,518.4,435.6,769.2,792.6,887.4,612.0,932.0,1014.0,0.0,561.0,890.6,66.0,19.8,64.8,19.2,549.5866666666667,350.7403938822837,680.6,180.67680121784684,462.24444444444447,403.7593876316977,306.5090201829834,218.777062590324
665.1,497.1,449.4,738.3,762.9,920.1,612.0,917.5,1009.5,0.0,558.0,882.9,70.5,20.7,61.2,24.299999999999997,544.3466666666667,349.5975632903596,672.15,189.4121228407418,459.14444444444445,400.11034445829955,306.0814099856754,214.52700833567766
649.8,475.8,463.2,707.4,733.2,952.8,612.0,903.0,1005.0,0.0,555.0,875.2,75.0,21.6,57.6,29.4,539.1066666666667,348.45473269843546,663.7,198.14744446363676,456.0444444444445,396.4613012849014,305.6537997883674,210.2769540810313
634.5,454.5,477.0,676.5,703.5,985.5,612.0,888.5,1000.5,0.0,552.0,867.5,79.5,22.5,54.0,34.5,533.8666666666667,347.3119021065114,655.25,206.88276608653172,452.94444444444446,392.8122581115033,305.2261895910593,206.02689982638498
619.2,433.2,490.8,645.6,673.8,1018.2,612.0,874.0,996.0,0.0,549.0,859.8,84.0,23.4,50.4,39.599999999999994,528.6266666666667,346.1690715145873,646.8,215.61808770942667,449.84444444444443,389.1632149381051,304.7985793937513,201.77684557173865
603.9,411.9,504.6,614.7,644.1,1050.9,612.0,859.5,991.5,0.0,546.0,852.1,88.5,24.3,46.8,44.699999999999996,523.3866666666667,345.0262409226632,638.35,224.35340933232163,446.74444444444447,385.514171764707,304.3709691964433,197.5267913170923
588.6,390.6,518.4,583.8,614.4,1083.6,612.0,845.0,987.0,0.0,543.0,844.4,93.0,25.2,43.2,49.8,518.1466666666666,343.8834103307391,629.9,233.0887309552166,443.64444444444445,381.86512859130886,303.9433589991353,193.27673706244596
573.3,369.29999999999995,532.2,552.9000000000001,584.7,1116.3,612.0,830.5,982.5,0.0,540.0,836.7,97.5,26.1,39.6,54.9,512.9066666666666,342.74057973881503,621.45,241.82405257811155,440.5444444444445,378.2160854179107,303.5157488018272,189.0266828077996
558.0,348.0,546.0,522.0,555.0,1149.0,612.0,816.0,978.0,0.0,537.0,829.0,102.0,27.0,36.0,60.0,507.6666666666667,341.5977491468909,613.0,250.5593742010065,437.44444444444446,374.56704224451255,303.0881386045192,184.77662855315327
572.4,371.4,556.5,545.7,557.1,1099.5,606.0,816.0,987.6,0.0,529.2,800.4,106.5,27.9,36.0,58.5,507.48,338.06654912559185,617.1,231.90734183954,434.40000000000003,373.05668693062523,301.3488497085306,185.167305405001
586.8,394.8,567.0,569.4,559.2,1050.0,600.0,816.0,997.2,0.0,521.4,771.8,111.0,28.8,36.0,57.0,507.29333333333335,334.5353491042927,621.2,213.2553094780735,431.35555555555555,371.54633161673786,299.60956081254204,185.55798225684876
601.2,418.2,577.5,593.1,561.3,1000.5,594.0,816.0,1006.8,0.0,513.6,743.2,115.5,29.7,36.0,55.5,507.1066666666667,331.00414908299365,625.3,194.603277116607,428.31111111111113,370.03597630285054,297.8702719165534,185.9486591086965
615.6,441.6,588.0,616.8,563.4,951.0,588.0,816.0,1016.4,0.0,505.8,714.6,120.0,30.6,36.0,54.0,506.92,327.4729490616945,629.4,175.9512447551405,425.26666666666665,368.5256209889632,296.1309830205648,186.33933596054425
630.0,465.0,598.5,640.5,565.5,901.5,582.0,816.0,1026.0,0.0,498.0,686.0,124.5,31.5,36.0,52.5,506.73333333333335,323.94174904039545,633.5,157.299212393674,422.22222222222223,367.01526567507585,294.39169412457625,186.73001281239198
644.4,488.4,609.0,664.2,567.6,852.0,576.0,816.0,1035.6,0.0,490.2,657.4,129.0,32.4,36.0,51.0,506.5466666666667,320.4105490190964,637.6,138.64718003220747,419.1777777777778,365.50491036118854,292.65240522858767,187.1206896642397
658.8,511.79999999999995,619.5,687.9,569.7,802.5,570.0,816.0,1045.2,0.0,482.4,628.8,133.5,33.3,36.0,49.5,506.36,316.87934899779725,641.7,119.99514767074098,416.1333333333333,363.9945550473012,290.9131163325991,187.51136651608746
673.2,535.2,630.0,711.6,571.8,753.0,564.0,816.0,1054.8,0.0,474.6,600.2,138.0,34.2,36.0,48.0,506.17333333333335,313.3481489764982,645.8,101.34311530927448,413.0888888888889,362.4841997334139,289.17382743661045,187.9020433679352
687.6,558.6,640.5,735.3,573.9,703.5,558.0,816.0,1064.4,0.0,466.8,571.5999999999999,142.5,35.1,36.0,46.5,505.9866666666667,309.81694895519905,649.9,82.69108294780798,410.0444444444444,360.97384441952653,287.4345385406219,188.29272021978295
702.0,582.0,651.0,759.0,576.0,654.0,552.0,816.0,1074.0,0.0,459.0,543.0,147.0,36.0,36.0,45.0,505.8,306.2857489339,654.0,64.03905058634146,407.0,359.4634891056392,285.6952496446333,188.68339707163068
683.4,558.3,645.6,760.2,591.6,658.8,549.3,801.0,1074.0,0.0,474.0,543.0,143.7,38.1,37.5,47.1,503.90000000000003,305.8496499244119,649.65,72.26943744771492,406.73333333333335,358.2520729797455,285.61654997480395,187.03623252851042
664.8,534.6,640.2,761.4,607.2,663.6,546.6,786.0,1074.0,0.0,489.0,543.0,140.4,40.2,39.0,49.2,502.0,305.41355091492386,645.3,80.49982430908838,406.46666666666664,357.0406568538517,285.5378503049746,185.38906798539014
646.2,510.9,634.8,762.6,622.8,668.4,543.9,771.0,1074.0,0.0,504.0,543.0,137.1,42.3,40.5,51.3,500.1,304.9774519054358,640.95,88.73021117046186,406.2,355.829240727958,285.45915063514525,183.7419034422699
627.6,487.2,629.4,763.8,638.4,673.2,541.2,756.0,1074.0,0.0,519.0,543.0,133.8,44.4,42.0,53.4,498.2,304.54135289594774,636.6,96.96059803183532,405.93333333333334,354.6178246020643,285.3804509653159,182.09473889914963
609.0,463.5,624.0,765.0,654.0,678.0,538.5,741.0,1074.0,0.0,534.0,543.0,130.5,46.5,43.5,55.5,496.3,304.10525388645965,632.25,105.19098489320878,405.66666666666663,353.40640847617055,285.30175129548655,180.44757435602935
590.4,439.8,618.6,766.2,669.6,682.8,535.8,726.0,1074.0,0.0,549.0,543.0,127.2,48.6,45.0,57.6,494.40000000000003,303.6691548769716,627.9,113.42137175458225,405.4,352.1949923502768,285.2230516256572,178.8004098129091
571.8,416.1,613.2,767.4,685.2,687.6,533.1,711.0,1074.0,0.0,564.0,543.0,123.9,50.7,46.5,59.7,492.5,303.2330558674836,623.55,121.65175861595571,405.1333333333333,350.98357622438306,285.14435195582786,177.15324526978884
553.2,392.4,607.8,768.6,700.8,692.4,530.4,696.0,1074.0,0.0,579.0,543.0,120.6,52.8,48.0,61.8,490.6,302.7969568579955,619.2,129.88214547732917,404.8666666666667,349.77216009848934,285.0656522859985,175.50608072666859
534.6,368.70000000000005,602.4,769.8,716.4,697.2,527.7,681.0,1074.0,0.0,594.0,543.0,117.3,54.900000000000006,49.5,63.900000000000006,488.7,302.3608578485074,614.85,138.11253233870264,404.59999999999997,348.56074397259556,284.98695261616916,173.8589161835483
516.0,345.0,597.0,771.0,732.0,702.0,525.0,666.0,1074.0,0.0,609.0,543.0,114.0,57.0,51.0,66.0,486.8,301.9247588390194,610.5,146.3429192000761,404.3333333333333,347.34932784670184,284.9082529463398,172.21175164042805
497.4,348.9,590.7,744.0,712.8,693.9,517.2,665.1,1045.8,0.0,599.7,549.0,114.3,57.3,49.8,70.2,479.06,295.7187458039828,597.95,141.57473086760496,399.79999999999995,341.43313896248645,281.659581934661,167.32717435244044
478.8,352.8,584.4,717.0,693.6,685.8,509.4,664.2,1017.6,0.0,590.4,555.0,114.6,57.6,48.6,74.4,471.32,289.5127327689463,585.4,136.80654253513381,395.26666666666665,335.51695007827107,278.4109109229821,162.44259706445285
460.2,356.7,578.1,690.0,674.4,677.7,501.6,663.3,989.4,0.0,581.1,561.0,114.9,57.9,47.4,78.6,463.58,283.30671973390974,572.85,132.03835420266267,390.73333333333335,329.6007611940556,275.1622399113033,157.55801977646524
441.6,360.6,571.8,663.0,655.2,669.6,493.8,662.4,961.2,0.0,571.8,567.0,115.2,58.2,46.2,82.8,455.84,277.10070669887324,560.3,127.27016587019153,386.2,323.68457230984023,271.9135688996244,152.67344248847766
423.0,364.5,565.5,636.0,636.0,661.5,486.0,661.5,933.0,0.0,562.5,573.0,115.5,58.5,45.0,87.0,448.1,270.8946936638367,547.75,122.50197753772039,381.66666666666663,317.76838342562485,268.6648978879456,147.78886520049005
404.4,368.4,559.2,609.0,616.8,653.4,478.2,660.6,904.8,0.0,553.2,579.0,115.8,58.8,43.8,91.2,440.36,264.68868062880017,535.2,117.73378920524927,377.1333333333333,311.85219454140946,265.4162268762667,142.90428791250247
385.79999999999995,372.3,552.9,582.0,597.6,645.3,470.4,659.7,876.6,0.0,543.9,585.0,116.1,59.1,42.6,95.4,432.62,258.4826675937636,522.65,112.96560087277813,372.6,305.9360056571941,262.1675558645879,138.01971062451486
367.2,376.2,546.6,555.0,578.4,637.2,462.6,658.8,848.4,0.0,534.6,591.0,116.4,59.4,41.4,99.6,424.88,252.27665455872707,510.1,108.19741254030698,368.06666666666666,300.01981677297863,258.918884852909,133.13513333652725
348.6,380.1,540.3,528.0,559.2,629.1,454.8,657.9,820.2,0.0,525.3,597.0,116.7,59.7,40.2,103.80000000000001,417.14,246.07064152369054,497.55,103.42922420783584,363.5333333333333,294.10362788876324,255.67021384123018,128.25055604853966
330.0,384.0,534.0,501.0,540.0,621.0,447.0,657.0,792.0,0.0,516.0,603.0,117.0,60.0,39.0,108.0,409.4,239.864628488654,485.0,98.6610358753647,359.0,288.18743900454785,252.42154282955133,123.36597876055207
343.5,376.8,519.6,493.8,534.3,609.0,446.4,657.0,759.6,0.0,513.9,623.7,110.4,62.4,38.1,106.5,405.9,238.80130678580085,479.5,95.19805652526108,356.8333333333333,287.90117172674576,250.40043559526694,122.51941891591431
357.0,369.6,505.2,486.6,528.6,597.0,445.8,657.0,727.2,0.0,511.8,644.4,103.8,64.8,37.2,105.0,402.4,237.73798508294772,474.0,91.73507717515746,354.6666666666667,287.61490444894366,248.37932836098256,121.67285907127655
370.5,362.4,490.8,479.4,522.9,585.0,445.2,657.0,694.8,0.0,509.7,665.1,97.2,67.2,36.3,103.5,398.9,236.67466338009456,468.5,88.27209782505383,352.5,287.32863717114157,246.3582211266982,120.8262992266388
384.0,355.2,476.4,472.2,517.2,573.0,444.6,657.0,662.4,0.0,507.6,685.8,90.6,69.6,35.4,102.0,395.4,235.61134167724143,463.0,84.80911847495021,350.3333333333333,287.04236989333947,244.3371138924138,119.97973938200103
397.5,348.0,462.0,465.0,511.5,561.0,444.0,657.0,630.0,0.0,505.5,706.5,84.0,72.0,34.5,100.5,391.9,234.54801997438827,457.5,81.34613912484659,348.16666666666663,286.7561026155374,242.31600665812942,119.13317953736328
411.0,340.8,447.6,457.8,505.8,549.0,443.4,657.0,597.6,0.0,503.4,727.2,77.4,74.4,33.6,99.0,388.4,233.4846982715351,452.0,77.88315977474298,346.0,286.4698353377353,240.29489942384504,118.28661969272552
424.5,333.6,433.2,450.6,500.1,537.0,442.8,657.0,565.2,0.0,501.3,747.9,70.80000000000001,76.8,32.7,97.5,384.9,232.42137656868198,446.5,74.42018042463936,343.8333333333333,286.1835680599332,238.27379218956065,117.44005984808776
438.0,326.4,418.8,443.4,494.4,525.0,442.2,657.0,532.8,0.0,499.2,768.6,64.2,79.2,31.8,96.0,381.4,231.35805486582882,441.0,70.95720107453573,341.66666666666663,285.8973007821311,236.2526849552763,116.59350000345
451.5,319.2,404.4,436.2,488.7,513.0,441.6,657.0,500.40000000000003,0.0,497.1,789.3,57.6,81.6,30.9,94.5,377.9,230.2947331629757,435.5,67.49422172443211,339.5,285.611033504329,234.2315777209919,115.74694015881224
465.0,312.0,390.0,429.0,483.0,501.0,441.0,657.0,468.0,0.0,495.0,810.0,51.0,84.0,30.0,93.0,374.4,229.23141146012253,430.0,64.03124237432849,337.3333333333333,285.3247662265269,232.21047048670752,114.90038031417448
458.4,307.2,384.0,450.0,482.7,503.4,449.1,642.4,468.0,0.0,495.0,810.0,50.1,79.8,29.1,91.5,373.94666666666666,230.22264163253627,430.95,70.09016050562477,335.94444444444446,285.00135477847175,231.88976943306764,115.34730346208411
451.8,302.4,378.0,471.0,482.4,505.8,457.2,627.8,468.0,0.0,495.0,810.0,49.2,75.6,28.2,90.0,373.49333333333334,231.21387180495,431.9,76.14907863692105,334.55555555555554,284.67794333041655,231.5690683794278,115.79422660999376
445.2,297.6,372.0,492.0,482.1,508.2,465.3,613.2,468.0,0.0,495.0,810.0,48.3,71.4,27.3,88.5,373.03999999999996,232.20510197736374,432.85,82.20799676821733,333.16666666666663,284.3545318823614,231.2483673257879,116.24114975790339
438.6,292.8,366.0,513.0,481.8,510.6,473.4,598.6,468.0,0.0,495.0,810.0,47.4,67.2,26.4,87.0,372.58666666666664,233.19633214977748,433.8,88.26691489951362,331.77777777777777,284.0311204343063,230.92766627214806,116.68807290581302
432.0,288.0,360.0,534.0,481.5,513.0,481.5,584.0,468.0,0.0,495.0,810.0,46.5,63.0,25.5,85.5,372.1333333333333,234.18756232219118,434.75,94.3258330308099,330.3888888888889,283.7077089862511,230.60696521850818,117.13499605372266
425.4,283.2,354.0,555.0,481.2,515.4,489.6,569.4,468.0,0.0,495.0,810.0,45.6,58.8,24.6,84.0,371.68,235.17879249460492,435.7,100.38475116210618,329.0,283.38429753819594,230.2862641648683,117.58191920163229
